time,open,high,low,close,WILLR_15,WILLR_23,WILLR_42,WILLR_145,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2020-06-17,0.68878,0.69226,0.68523,0.68832,-38.0121874343348,-27.664780547484256,-22.311297483966396,-11.627458542229045,0.689954,0.006277884197688892,0.68826,0.002446579244183937,0.694798,0.00401428947622298,0.68203,0.0031286179049460155,0.69189,0.68888,0.69766,0.68337,0.68393,0.69191,0.6925,0.67765,0.68543,0.68675,0.69117,0.67996,0.69974,0.68544,0.7004,0.68394,0.69611,0.69982,0.70641,0.69326,0,0
2020-06-18,0.68764,0.69024,0.68359,0.68522,-46.602155267208985,-37.96130419204575,-26.87381103360804,-13.620002571024514,0.687534,0.003080345759745377,0.688216,0.00251110135161277,0.692766,0.0028812289042882506,0.6819599999999999,0.0030787172645677765,0.68878,0.68832,0.69226,0.68523,0.69189,0.68888,0.69766,0.68337,0.68393,0.69191,0.6925,0.67765,0.68543,0.68675,0.69117,0.67996,0.69974,0.68544,0.7004,0.68394,0,0
2020-06-19,0.68516,0.69115,0.68294,0.68344,-55.189812590100765,-41.15012540308123,-29.39595597645244,-14.764108497236114,0.6874800000000001,0.0031284421042399183,0.6875540000000001,0.0033050083204236437,0.6927619999999999,0.0028840110954894004,0.682556,0.0028765569688704975,0.68764,0.68522,0.69024,0.68359,0.68878,0.68832,0.69226,0.68523,0.69189,0.68888,0.69766,0.68337,0.68393,0.69191,0.6925,0.67765,0.68543,0.68675,0.69117,0.67996,0,0
2020-06-22,0.68106,0.69225,0.68099,0.69091,-53.59612724757949,-27.767825152275105,-21.320495185694583,-9.962720143977352,0.686906,0.004065560231945755,0.687354,0.0029908326596566766,0.692712,0.00289184543136485,0.683224,0.001520749813469738,0.68516,0.68344,0.69115,0.68294,0.68764,0.68522,0.69024,0.68359,0.68878,0.68832,0.69226,0.68523,0.69189,0.68888,0.69766,0.68337,0.68393,0.69191,0.6925,0.67765,0,0
2020-06-23,0.69076,0.69747,0.68579,0.69297,-46.7315716272601,-24.077391615908297,-19.441631708375528,-8.638642499035875,0.6866800000000001,0.003737405517143933,0.688172,0.00392573177867152,0.692674,0.0028106814118476348,0.683708,0.00191327467844431,0.68106,0.69091,0.69225,0.68099,0.68516,0.68344,0.69115,0.68294,0.68764,0.68522,0.69024,0.68359,0.68878,0.68832,0.69226,0.68523,0.69189,0.68888,0.69766,0.68337,0,0
2020-06-24,0.69296,0.69619,0.68627,0.68685,-68.01112656467322,-35.936064670218684,-28.294517575582258,-12.572310065561146,0.687516,0.004674578055780138,0.687878,0.003966707702625766,0.69346,0.0031898902800737614,0.683916,0.0021606434215713766,0.69076,0.69297,0.69747,0.68579,0.68106,0.69091,0.69225,0.68099,0.68516,0.68344,0.69115,0.68294,0.68764,0.68522,0.69024,0.68359,0.68878,0.68832,0.69226,0.68523,0,0
2020-06-25,0.68682,0.68927,0.68473,0.6887,-61.578581363004176,-33.5861938175612,-25.618400115723993,-11.38321120966706,0.687352,0.004683515773388684,0.688574,0.0036785771703299586,0.693266,0.003453299870979665,0.6841440000000001,0.0021777235809862083,0.69296,0.68685,0.69619,0.68627,0.69076,0.69297,0.69747,0.68579,0.68106,0.69091,0.69225,0.68099,0.68516,0.68344,0.69115,0.68294,0.68764,0.68522,0.69024,0.68359,0,0
2020-06-26,0.68866,0.68954,0.68406,0.68629,-69.95827538247575,-40.49919484702103,-29.104585563431243,-12.932253503020977,0.688052,0.004533135779963267,0.689144,0.002800085712630003,0.692944,0.003761260426892398,0.684368,0.0020782492620441554,0.68682,0.6887,0.68927,0.68473,0.69296,0.68685,0.69619,0.68627,0.69076,0.69297,0.69747,0.68579,0.68106,0.69091,0.69225,0.68099,0.68516,0.68344,0.69115,0.68294,0,0
2020-06-29,0.68572,0.68908,0.68417,0.68664,-68.74130737134892,-41.54234082790491,-28.598293071025527,-12.707288854608537,0.6889839999999999,0.002932759792343483,0.6882900000000001,0.002777885886438094,0.6923100000000001,0.00415413649257028,0.685004,0.0009851801841275103,0.68866,0.68629,0.68954,0.68406,0.68682,0.6887,0.68927,0.68473,0.69296,0.68685,0.69619,0.68627,0.69076,0.69297,0.69747,0.68579,0.68106,0.69091,0.69225,0.68099,0,0
2020-06-30,0.6862,0.69122,0.68328,0.69027,-56.11961057023619,-35.49593138332951,-23.347316649790145,-10.374084072502853,0.688072,0.0029513590089284836,0.68775,0.001690162713489551,0.69106,0.002990710617712569,0.6845019999999999,0.0011154236841618744,0.68572,0.68664,0.68908,0.68417,0.68866,0.68629,0.68954,0.68406,0.68682,0.6887,0.68927,0.68473,0.69296,0.68685,0.69619,0.68627,0.69076,0.69297,0.69747,0.68579,0,0
2020-07-01,0.69026,0.69435,0.68772,0.69146,-39.29670329670347,-35.92023065833739,-21.80571761960331,-9.609204267900775,0.687532,0.00188937026534803,0.6886720000000001,0.0022433390287857013,0.6906920000000001,0.0022140167115216433,0.6847920000000001,0.0017165284720021684,0.6862,0.69027,0.69122,0.68328,0.68572,0.68664,0.68908,0.68417,0.68866,0.68629,0.68954,0.68406,0.68682,0.6887,0.68927,0.68473,0.69296,0.68685,0.69619,0.68627,0,0
2020-07-02,0.69148,0.69522,0.69016,0.69262,-25.18740629685128,-47.683264177040094,-20.11376896149355,-8.863607147448242,0.688464,0.0025007758795190884,0.6894560000000001,0.002856699143780401,0.691882,0.0027842270020424454,0.685878,0.002945355665316575,0.69026,0.69146,0.69435,0.68772,0.6862,0.69027,0.69122,0.68328,0.68572,0.68664,0.68908,0.68417,0.68866,0.68629,0.68954,0.68406,0.68682,0.6887,0.68927,0.68473,0,0
2020-07-03,0.69222,0.69477,0.69138,0.69359,-20.339830084957086,-44.57579972183567,-18.698949824970757,-8.240133693276738,0.689176,0.0030228264918097623,0.690916,0.0026949638212933765,0.692928,0.0026642391031787963,0.6873419999999999,0.003568994255422269,0.69148,0.69262,0.69522,0.69016,0.69026,0.69146,0.69435,0.68772,0.6862,0.69027,0.69122,0.68328,0.68572,0.68664,0.68908,0.68417,0.68866,0.68629,0.68954,0.68406,0,0
2020-07-06,0.69287,0.69876,0.69286,0.69736,-7.878446820484315,-31.467315716272605,-13.670694864048334,-5.816943051806149,0.690606,0.002647032300443646,0.69306,0.0027068708868520264,0.694864,0.002685950483332794,0.6890799999999999,0.0037494799633104544,0.69222,0.69359,0.69477,0.69138,0.69148,0.69262,0.69522,0.69016,0.69026,0.69146,0.69435,0.68772,0.6862,0.69027,0.69122,0.68328,0.68572,0.68664,0.68908,0.68417,0,0
2020-07-07,0.69684,0.69977,0.69221,0.6946,-27.52928647497339,-41.0639777468706,-17.83987915407852,-7.590949993572433,0.692734,0.002491742362203501,0.693926,0.0022442326078394807,0.696574,0.002501345637636477,0.690866,0.002027456533516008,0.69287,0.69736,0.69876,0.69286,0.69222,0.69359,0.69477,0.69138,0.69148,0.69262,0.69522,0.69016,0.69026,0.69146,0.69435,0.68772,0.6862,0.69027,0.69122,0.68328,0,0
2020-07-08,0.69462,0.69863,0.69273,0.69806,-9.105431309904088,-29.033379694019356,-12.613293051359461,-5.367013754981342,0.693606,0.002148808972338511,0.695246,0.0023687085084691663,0.69743,0.002271794444690541,0.691868,0.0011179758473749176,0.69684,0.6946,0.69977,0.69221,0.69287,0.69736,0.69876,0.69286,0.69222,0.69359,0.69477,0.69138,0.69148,0.69262,0.69522,0.69016,0.69026,0.69146,0.69435,0.68772,0,0
2020-07-09,0.69808,0.70011,0.695,0.69631,-19.874476987447807,-35.11821974965228,-15.256797583081559,-6.491836997043324,0.694926,0.0025126838240429445,0.6959839999999999,0.0018678945361279618,0.698408,0.002130732268242819,0.692836,0.0013422481124329973,0.69462,0.69806,0.69863,0.69273,0.69684,0.6946,0.69977,0.69221,0.69287,0.69736,0.69876,0.69286,0.69222,0.69359,0.69477,0.69138,0.69148,0.69262,0.69522,0.69016,0,0
2020-07-10,0.69638,0.69693,0.69237,0.69485,-27.51046025104621,-40.19471488178029,-17.46223564954684,-7.430260958992171,0.695758,0.002036226902781202,0.696236,0.0015160244055085746,0.69884,0.0012426182032036718,0.693034,0.0011300132721934148,0.69808,0.69631,0.70011,0.695,0.69462,0.69806,0.69863,0.69273,0.69684,0.6946,0.69977,0.69221,0.69287,0.69736,0.69876,0.69286,0.69222,0.69359,0.69477,0.69138,0,0
2020-07-13,0.69527,0.6993,0.69389,0.69394,-36.66072489601904,-28.39560439560443,-18.836858006042256,-8.01516904486437,0.696238,0.0013537429592103579,0.695552,0.0016478986613548384,0.698948,0.0012573066447504535,0.6932400000000001,0.0011830046472168802,0.69638,0.69485,0.69693,0.69237,0.69808,0.69631,0.70011,0.695,0.69462,0.69806,0.69863,0.69273,0.69684,0.6946,0.69977,0.69221,0.69287,0.69736,0.69876,0.69286,0,0
2020-07-14,0.69397,0.69776,0.69212,0.69767,-14.4979203802733,-10.863757791629537,-13.3659580975684,-5.61768864892658,0.6956640000000001,0.0016174455167360475,0.6961660000000001,0.0017717872327391259,0.698546,0.0012500919961873655,0.6932219999999999,0.001203108471974356,0.69527,0.69394,0.6993,0.69389,0.69638,0.69485,0.69693,0.69237,0.69808,0.69631,0.70011,0.695,0.69462,0.69806,0.69863,0.69273,0.69684,0.6946,0.69977,0.69221,0,0
2020-07-15,0.69749,0.70377,0.69692,0.70072,-14.88530990727182,-11.676875957120954,-10.193479039770647,-3.6572824270471624,0.696238,0.0016629401671773244,0.696698,0.0026595807936777133,0.699574,0.0026575420973027996,0.69406,0.0019819056474389457,0.69397,0.69767,0.69776,0.69212,0.69527,0.69394,0.6993,0.69389,0.69638,0.69485,0.69693,0.69237,0.69808,0.69631,0.70011,0.695,0.69462,0.69806,0.69863,0.69273,0,0
2020-07-16,0.70006,0.70126,0.69631,0.69721,-32.01561737432898,-28.79719051799826,-16.481547832318146,-5.913356472554306,0.696634,0.002317979723727825,0.6968780000000001,0.0026572109434706286,0.6998040000000001,0.002763191994584824,0.694322,0.0022106266069498843,0.69749,0.70072,0.70377,0.69692,0.69397,0.69767,0.69776,0.69212,0.69527,0.69394,0.6993,0.69389,0.69638,0.69485,0.69693,0.69237,0.69808,0.69631,0.70011,0.695,0,0
2020-07-17,0.69693,0.7005,0.6966,0.69934,-21.620302586627837,-19.44688323090448,-12.665711214618458,-4.54428589793034,0.696744,0.002315962003059155,0.697776,0.002557328684018449,0.700518,0.002248137006265666,0.695168,0.0020825393142432764,0.70006,0.69721,0.70126,0.69631,0.69749,0.70072,0.70377,0.69692,0.69397,0.69767,0.69776,0.69212,0.69527,0.69394,0.6993,0.69389,0.69638,0.69485,0.69693,0.69237,0,0
2020-07-20,0.69834,0.70175,0.69728,0.70174,-9.907271839921794,-8.911325724319466,-8.366176997491856,-3.001671165959605,0.697358,0.002232950962205917,0.699336,0.001935853816306857,0.701008,0.0021823313219911243,0.695846,0.0021140435178539016,0.69693,0.69934,0.7005,0.6966,0.70006,0.69721,0.70126,0.69631,0.69749,0.70072,0.70377,0.69692,0.69397,0.69767,0.69776,0.69212,0.69527,0.69394,0.6993,0.69389,0,0
2020-07-21,0.70164,0.7147,0.70107,0.71291,-6.634544106745581,-5.309997033521084,-2.853954081632587,-1.0923292854091406,0.6988920000000001,0.0019387805444718513,0.702384,0.006124061560608458,0.704396,0.005885977403877815,0.697636,0.001953414957301503,0.69834,0.70174,0.70175,0.69728,0.69693,0.69934,0.7005,0.6966,0.70006,0.69721,0.70126,0.69631,0.69749,0.70072,0.70377,0.69692,0.69397,0.69767,0.69776,0.69212,0,0
2020-07-22,0.71275,0.71829,0.71118,0.71406,-15.037326697475853,-11.340482573726423,-6.546974152607892,-2.5259763525617807,0.701944,0.006295643731949498,0.705052,0.007873777365288688,0.7073,0.008500944065159761,0.700488,0.006275370108245091,0.70164,0.71291,0.7147,0.70107,0.69834,0.70174,0.70175,0.69728,0.69693,0.69934,0.7005,0.6966,0.70006,0.69721,0.70126,0.69631,0.69749,0.70072,0.70377,0.69692,0,0
2020-07-23,0.71394,0.7162,0.70906,0.70988,-31.252322556670503,-24.021708083404835,-13.661468486029948,-5.022094828615808,0.70472,0.00806790245352822,0.7075859999999999,0.0066650641405872684,0.710288,0.008472778174777758,0.7030379999999999,0.006727408118696083,0.71275,0.71406,0.71829,0.71118,0.70164,0.71291,0.7147,0.70107,0.69834,0.70174,0.70175,0.69728,0.69693,0.69934,0.7005,0.6966,0.70006,0.69721,0.70126,0.69631,0,0
2020-07-24,0.70978,0.71253,0.70637,0.71055,-29.57585021016416,-22.107969151670872,-13.014965528838013,-4.621999283410947,0.70729,0.0069328781901644276,0.709828,0.004830845681467292,0.7126939999999999,0.006469724105323407,0.7049920000000001,0.005735762372651976,0.71394,0.70988,0.7162,0.70906,0.71275,0.71406,0.71829,0.71118,0.70164,0.71291,0.7147,0.70107,0.69834,0.70174,0.70175,0.69728,0.69693,0.69934,0.7005,0.6966,0,0
2020-07-27,0.70851,0.71499,0.70812,0.71497,-12.686282002292648,-9.483004855755473,-5.7890148212728665,-1.982563000119426,0.709324,0.004820770685239657,0.712474,0.0022003476993790005,0.715342,0.002113662697550442,0.70716,0.0038211320306377732,0.70978,0.71055,0.71253,0.70637,0.71394,0.70988,0.7162,0.70906,0.71275,0.71406,0.71829,0.71118,0.70164,0.71291,0.7147,0.70107,0.69834,0.70174,0.70175,0.69728,0,0
2020-07-28,0.7149,0.7177,0.71128,0.71591,-9.094382881161387,-6.798057697800454,-4.448598130841006,-1.4212349217723268,0.7119759999999999,0.0027313787726489726,0.713074,0.0027010238795992145,0.715942,0.0023031652131402527,0.709202,0.002088161870066368,0.70851,0.71497,0.71499,0.70812,0.70978,0.71055,0.71253,0.70637,0.71394,0.70988,0.7162,0.70906,0.71275,0.71406,0.71829,0.71118,0.70164,0.71291,0.7147,0.70107,0,0
2020-07-29,0.7154,0.7197,0.7149,0.7187,-3.6258158085569225,-2.7457440966501943,-2.369106846718791,-0.5921714928643342,0.712506,0.003144913353286495,0.714002,0.003726790844435663,0.716224,0.0027124767278302927,0.7099460000000001,0.003287427565074402,0.7149,0.71591,0.7177,0.71128,0.70851,0.71497,0.71499,0.70812,0.70978,0.71055,0.71253,0.70637,0.71394,0.70988,0.7162,0.70906,0.71275,0.71406,0.71829,0.71118,0,0
2020-07-30,0.71822,0.71976,0.71207,0.71953,-0.8321273516640827,-0.6304824561402214,-0.5461885537875862,-0.136151068489879,0.7133619999999999,0.004077121533592428,0.715932,0.0035531422710297048,0.716936,0.0031383960870203418,0.710548,0.0033594300105257127,0.7154,0.7187,0.7197,0.7149,0.7149,0.71591,0.7177,0.71128,0.70851,0.71497,0.71499,0.70812,0.70978,0.71055,0.71253,0.70637,0.71394,0.70988,0.7162,0.70906,0,0
2020-07-31,0.71944,0.72272,0.71334,0.71422,-27.777777777777917,-24.285714285714445,-18.85955180829832,-4.945022979812708,0.715294,0.004240870193685566,0.716666,0.0023329444910201932,0.718974,0.002858002798990071,0.711942,0.0025380346718757688,0.71822,0.71953,0.71976,0.71207,0.7154,0.7187,0.7197,0.7149,0.7149,0.71591,0.7177,0.71128,0.70851,0.71497,0.71499,0.70812,0.70978,0.71055,0.71253,0.70637,0,0
2020-08-03,0.71291,0.71498,0.70764,0.71233,-33.954248366013026,-31.91031941031941,-23.053028622143326,-6.04456338355926,0.716174,0.0026329033403628636,0.716138,0.0030125188793066727,0.7189719999999999,0.00286148912264843,0.711846,0.0027212092892024754,0.71944,0.71422,0.72272,0.71334,0.71822,0.71953,0.71976,0.71207,0.7154,0.7187,0.7197,0.7149,0.7149,0.71591,0.7177,0.71128,0.70851,0.71497,0.71499,0.70812,0,0
2020-08-04,0.71234,0.71672,0.7106,0.7161,-25.066262779250508,-21.12316528398233,-14.688262702462973,-3.8513002501600275,0.715662,0.003142231690962945,0.716176,0.003010121259713519,0.718776,0.003000579943783254,0.7117100000000001,0.002773066893466444,0.71291,0.71233,0.71498,0.70764,0.71944,0.71422,0.72272,0.71334,0.71822,0.71953,0.71976,0.71207,0.7154,0.7187,0.7197,0.7149,0.7149,0.71591,0.7177,0.71128,0,0
2020-08-05,0.716,0.72412,0.71411,0.71912,-17.979144192736438,-15.625,-10.759629868732523,-2.8853367187950867,0.715782,0.003141181306402472,0.7162599999999999,0.003102603744950288,0.71966,0.003866885051179899,0.711552,0.0025602089749934723,0.71234,0.7161,0.71672,0.7106,0.71291,0.71233,0.71498,0.70764,0.71944,0.71422,0.72272,0.71334,0.71822,0.71953,0.71976,0.71207,0.7154,0.7187,0.7197,0.7149,0,0
2020-08-06,0.71914,0.72395,0.71743,0.72353,-2.1438953488371353,-1.843749999999934,-1.2696363245103923,-0.34046973281780807,0.7159660000000001,0.0033403263313175045,0.71706,0.00440069880793753,0.720498,0.004321286845262944,0.7126240000000001,0.0036998418879263793,0.716,0.71912,0.72412,0.71411,0.71234,0.7161,0.71672,0.7106,0.71291,0.71233,0.71498,0.70764,0.71944,0.71422,0.72272,0.71334,0.71822,0.71953,0.71976,0.71207,0,0
2020-08-07,0.72351,0.72432,0.71446,0.71591,-31.10207100591691,-26.118012422359985,-18.020141418469937,-4.8475416450515425,0.71678,0.004641158260574215,0.717398,0.004187788198820959,0.720818,0.004578549988702101,0.712848,0.003786907708891025,0.71914,0.72353,0.72395,0.71743,0.716,0.71912,0.72412,0.71411,0.71234,0.7161,0.71672,0.7106,0.71291,0.71233,0.71498,0.70764,0.71944,0.71422,0.72272,0.71334,0,0
2020-08-10,0.71598,0.71842,0.71402,0.71487,-40.64516129032241,-29.347826086956385,-20.248553674737433,-5.446999827079349,0.717394,0.004181492556456231,0.7179059999999999,0.003520160507446515,0.721506,0.003645336747002571,0.714124,0.0024224016999001624,0.72351,0.71591,0.72432,0.71446,0.71914,0.72353,0.72395,0.71743,0.716,0.71912,0.72412,0.71411,0.71234,0.7161,0.71672,0.7106,0.71291,0.71233,0.71498,0.70764,0,0
2020-08-11,0.71489,0.71897,0.7135,0.71433,-55.65459610027851,-31.024844720496713,-21.405613884722403,-5.758256960055304,0.717904,0.003513051380168066,0.717552,0.0038231426860875373,0.7219559999999999,0.0029860894157827,0.714704,0.0015621235532725113,0.71598,0.71487,0.71842,0.71402,0.72351,0.71591,0.72432,0.71446,0.71914,0.72353,0.72395,0.71743,0.716,0.71912,0.72412,0.71411,0.71234,0.7161,0.71672,0.7106,0,0
2020-08-12,0.7143,0.71758,0.71092,0.71619,-45.292479108635156,-25.248447204968848,-18.762981767828236,-4.686149057582554,0.7175640000000001,0.0038128637530994063,0.716966,0.0037465023686342885,0.720648,0.0032240921201236103,0.7140660000000001,0.002328707795254326,0.71489,0.71433,0.71897,0.7135,0.71598,0.71487,0.71842,0.71402,0.72351,0.71591,0.72432,0.71446,0.71914,0.72353,0.72395,0.71743,0.716,0.71912,0.72412,0.71411,0,0
2020-08-13,0.71623,0.71879,0.71358,0.7147,-53.593314763231255,-29.875776397515402,-22.201707823678667,-5.544988183756969,0.716982,0.0037334260404750246,0.7152000000000001,0.0008062257736982273,0.719616,0.00268341759684142,0.7132959999999999,0.0013826351636153302,0.7143,0.71619,0.71758,0.71092,0.71489,0.71433,0.71897,0.7135,0.71598,0.71487,0.71842,0.71402,0.72351,0.71591,0.72432,0.71446,0.71914,0.72353,0.72395,0.71743,0,0
2020-08-14,0.71484,0.71752,0.7132,0.71709,-43.345323741007164,-25.812209925026647,-16.685898915301088,-4.167387169289274,0.7152480000000001,0.000820591250069312,0.715436,0.0011607669870289338,0.718256,0.0006746332329729579,0.713044,0.0012230617301107146,0.71623,0.7147,0.71879,0.71358,0.7143,0.71619,0.71758,0.71092,0.71489,0.71433,0.71897,0.7135,0.71598,0.71487,0.71842,0.71402,0.72351,0.71591,0.72432,0.71446,0,0
2020-08-17,0.71658,0.72274,0.71628,0.72152,-16.78657074340484,-9.996429846483098,-6.46203554119528,-1.6139258746901348,0.715368,0.0009823288653454077,0.716766,0.0028826949193734995,0.71912,0.0021311616548342818,0.713496,0.0019027033388494864,0.71484,0.71709,0.71752,0.7132,0.71623,0.7147,0.71879,0.71358,0.7143,0.71619,0.71758,0.71092,0.71489,0.71433,0.71897,0.7135,0.71598,0.71487,0.71842,0.71402,0,0
2020-08-18,0.72138,0.72647,0.72089,0.72428,-11.630377057885957,-7.331771007699759,-4.815303430078971,-1.2468685948530605,0.716666,0.0027996214029214496,0.7187560000000001,0.003998916102919687,0.72062,0.0039024799806076558,0.714974,0.0038154265810907326,0.71658,0.72152,0.72274,0.71628,0.71484,0.71709,0.71752,0.7132,0.71623,0.7147,0.71879,0.71358,0.7143,0.71619,0.71758,0.71092,0.71489,0.71433,0.71897,0.7135,0,0
2020-08-19,0.72425,0.72756,0.71793,0.7181,-47.4899598393577,-31.241743725231284,-21.36404697380313,-5.352798053527996,0.718656,0.003983406833315329,0.719138,0.00377762094421767,0.722616,0.0044698803114908685,0.716376,0.0031900203754391624,0.72138,0.72428,0.72647,0.72089,0.71658,0.72152,0.72274,0.71628,0.71484,0.71709,0.71752,0.7132,0.71623,0.7147,0.71879,0.71358,0.7143,0.71619,0.71758,0.71092,0,0
2020-08-20,0.71804,0.72025,0.71358,0.71922,-41.867469879518275,-31.48357870894681,-18.834688346883507,-4.719062977423198,0.7190179999999999,0.003785131437573157,0.720042,0.0028855883279144197,0.722908,0.004196804736827216,0.716376,0.003190020375439163,0.72425,0.7181,0.72756,0.71793,0.72138,0.72428,0.72647,0.72089,0.71658,0.72152,0.72274,0.71628,0.71484,0.71709,0.71752,0.7132,0.71623,0.7147,0.71879,0.71358,0,0
2020-08-21,0.71922,0.72159,0.71395,0.71596,-58.23293172690753,-54.74280320906079,-26.196928635952908,-6.563684716799608,0.7198939999999999,0.0030023790566329352,0.719816,0.0032015433775282437,0.723722,0.0031561954944299437,0.716526,0.0030162443527869958,0.71804,0.71922,0.72025,0.71358,0.72425,0.7181,0.72756,0.71793,0.72138,0.72428,0.72647,0.72089,0.71658,0.72152,0.72274,0.71628,0.71484,0.71709,0.71752,0.7132,0,0
2020-08-24,0.7166,0.7204,0.7147,0.71612,-67.45283018867937,-53.98773006134989,-25.835591689250247,-6.473151134498958,0.7198979999999999,0.0029968683654288284,0.718736,0.003388374241165008,0.723254,0.003493655678377209,0.71621,0.0031291132922465752,0.71922,0.71596,0.72159,0.71395,0.71804,0.71922,0.72025,0.71358,0.72425,0.7181,0.72756,0.71793,0.72138,0.72428,0.72647,0.72089,0.71658,0.72152,0.72274,0.71628,0,0
