run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_227,,,,0.2222222222222222,0.2,"[14, 22]","[10, 18]","[4, 4]",True,0.18181818181818182,36,AUDUSD_D1_2010to101124,1,10,sqrt,10,250,26,1,4,0.55,0.2857142857142857,0.18181818181818182,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_228,,,,0.4598698481561822,0.5,461,249,212,True,0.4598698481561822,461,AUDUSD_D1_2010to101124,1,6,sqrt,20,50,8,3,3,0.5,0.4598698481561822,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_226,,,,0.8125,0.25,"[7, 7, 2, 0]","[1, 2, 0, 0]","[6, 5, 2, 0]",True,0.0,16,AUDUSD_D1_2010to101124,1,6,sqrt,30,250,0,1,3,0.6,0.8571428571428571,0.7142857142857143,1.0,0.0,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_219,,,,0.38461538461538464,0.42857142857142855,143,88,55,True,0.38461538461538464,143,AUDUSD_D1_2010to101124,20,20,sqrt,10,120,0,3,2,0.6,0.38461538461538464,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_220,,,,0.0,0.2,1,1,0,True,0.0,1,AUDUSD_D1_2010to101124,5,6,sqrt,30,200,42,1,4,0.56,0.0,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_216,,,,0.3942307692307692,0.4,104,63,41,True,0.3942307692307692,104,AUDUSD_D1_2010to101124,6,15,log2,25,100,42,2,1,0.55,0.3942307692307692,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_212,,,,0.23076923076923078,0.2,"[20, 19]","[13, 17]","[7, 2]",True,0.10526315789473684,39,AUDUSD_D1_2010to101124,1,1,log2,10,100,8,1,4,0.55,0.35,0.10526315789473684,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_213,,,,0.42971887550200805,0.5,498,284,214,True,0.42971887550200805,498,AUDUSD_D1_2010to101124,15,10,sqrt,20,200,42,3,3,0.5,0.42971887550200805,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_210,,,,0.3620689655172414,0.4,406,259,147,True,0.3620689655172414,406,AUDUSD_D1_2010to101124,15,5,log2,15,250,0,2,3,0.5,0.3620689655172414,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_207,,,,0.4166666666666667,0.42857142857142855,108,63,45,True,0.4166666666666667,108,AUDUSD_D1_2010to101124,6,5,log2,15,250,26,3,1,0.6,0.4166666666666667,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_208,,,,0.75,0.25,"[4, 3, 1, 0]","[1, 1, 0, 0]","[3, 2, 1, 0]",True,0.0,8,AUDUSD_D1_2010to101124,5,10,log2,30,250,8,1,3,0.6,0.75,0.6666666666666666,1.0,0.0,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_209,,,,0.49095022624434387,0.5,"[391, 291, 202]","[195, 145, 110]","[196, 146, 92]",True,0.45544554455445546,884,AUDUSD_D1_2010to101124,15,15,log2,10,50,8,2,2,0.6,0.5012787723785166,0.5017182130584192,0.45544554455445546,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_205,,,,0.5294117647058824,0.5,"[674, 405, 239, 161]","[316, 178, 119, 83]","[358, 227, 120, 78]",True,0.484472049689441,1479,AUDUSD_D1_2010to101124,20,20,log2,20,50,42,2,2,0.55,0.5311572700296736,0.5604938271604938,0.502092050209205,0.484472049689441,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_203,,,,0.4069767441860465,0.5,344,204,140,True,0.4069767441860465,344,AUDUSD_D1_2010to101124,6,5,log2,25,50,26,3,3,0.55,0.4069767441860465,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_199,,,,0.2966507177033493,0.3333333333333333,209,147,62,True,0.2966507177033493,209,AUDUSD_D1_2010to101124,20,1,sqrt,10,200,0,2,4,0.55,0.2966507177033493,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_196,,,,0.5498233215547703,0.5,"[670, 404, 218, 123]","[303, 165, 101, 68]","[367, 239, 117, 55]",True,0.44715447154471544,1415,AUDUSD_D1_2010to101124,6,6,log2,25,250,0,2,2,0.55,0.5477611940298508,0.5915841584158416,0.536697247706422,0.44715447154471544,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_192,,,,0.3150684931506849,0.3333333333333333,73,50,23,True,0.3150684931506849,73,AUDUSD_D1_2010to101124,1,6,log2,30,150,0,2,4,0.5,0.3150684931506849,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_190,,,,0.2222222222222222,0.3333333333333333,9,7,2,True,0.2222222222222222,9,AUDUSD_D1_2010to101124,5,15,sqrt,25,120,0,2,4,0.6,0.2222222222222222,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_191,,,,0.14285714285714285,0.2,"[4, 3]","[3, 3]","[1, 0]",True,0.0,7,AUDUSD_D1_2010to101124,1,15,sqrt,25,50,26,1,4,0.6,0.25,0.0,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_188,,,,0.36885245901639346,0.3333333333333333,"[76, 46]","[43, 34]","[33, 12]",True,0.2608695652173913,122,AUDUSD_D1_2010to101124,20,6,log2,25,200,26,1,2,0.6,0.4342105263157895,0.2608695652173913,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_187,,,,0.4251207729468599,0.42857142857142855,"[139, 68]","[78, 41]","[61, 27]",True,0.39705882352941174,207,AUDUSD_D1_2010to101124,1,6,sqrt,25,50,42,3,1,0.56,0.43884892086330934,0.39705882352941174,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_186,,,,0.36787564766839376,0.4,386,244,142,True,0.36787564766839376,386,AUDUSD_D1_2010to101124,15,15,log2,10,250,26,2,1,0.5,0.36787564766839376,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_185,,,,0.39069767441860465,0.42857142857142855,215,131,84,True,0.39069767441860465,215,AUDUSD_D1_2010to101124,10,1,log2,20,50,26,3,2,0.6,0.39069767441860465,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_182,,,,0.42962962962962964,0.42857142857142855,"[182, 88]","[103, 51]","[79, 37]",True,0.42045454545454547,270,AUDUSD_D1_2010to101124,10,10,log2,15,100,26,3,1,0.55,0.4340659340659341,0.42045454545454547,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_177,,,,0.38974358974358975,0.3333333333333333,"[88, 52, 41, 14]","[57, 29, 23, 10]","[31, 23, 18, 4]",True,0.2857142857142857,195,AUDUSD_D1_2010to101124,1,20,sqrt,15,50,8,1,2,0.6,0.3522727272727273,0.4423076923076923,0.43902439024390244,0.2857142857142857,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_176,,,,0.4822404371584699,0.5,732,379,353,True,0.4822404371584699,732,AUDUSD_D1_2010to101124,15,6,log2,10,150,42,2,2,0.55,0.4822404371584699,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_181,,,,0.0,0.2,4,4,0,True,0.0,4,AUDUSD_D1_2010to101124,6,20,sqrt,20,50,42,1,4,0.6,0.0,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_180,,,,0.3176470588235294,0.3333333333333333,85,58,27,True,0.3176470588235294,85,AUDUSD_D1_2010to101124,15,15,sqrt,25,150,42,2,4,0.5,0.3176470588235294,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_179,,,,0.5331230283911672,0.5,"[475, 317, 159]","[210, 146, 88]","[265, 171, 71]",True,0.44654088050314467,951,AUDUSD_D1_2010to101124,20,6,log2,20,50,26,2,2,0.6,0.5578947368421052,0.5394321766561514,0.44654088050314467,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_173,,,,0.26373626373626374,0.25,"[42, 42, 7]","[30, 31, 6]","[12, 11, 1]",True,0.14285714285714285,91,AUDUSD_D1_2010to101124,15,5,log2,20,50,26,1,3,0.56,0.2857142857142857,0.2619047619047619,0.14285714285714285,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_172,,,,0.40425531914893614,0.42857142857142855,141,84,57,True,0.40425531914893614,141,AUDUSD_D1_2010to101124,1,5,log2,15,100,0,3,1,0.55,0.40425531914893614,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_166,,,,0.4405940594059406,0.3333333333333333,"[108, 53, 28, 13]","[64, 28, 12, 9]","[44, 25, 16, 4]",True,0.3076923076923077,202,AUDUSD_D1_2010to101124,1,15,sqrt,25,200,8,1,2,0.6,0.4074074074074074,0.4716981132075472,0.5714285714285714,0.3076923076923077,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_165,,,,0.34017595307917886,0.4,341,225,116,True,0.34017595307917886,341,AUDUSD_D1_2010to101124,10,1,sqrt,10,50,8,2,1,0.6,0.34017595307917886,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_170,,,,0.37074148296593185,0.5,499,314,185,True,0.37074148296593185,499,AUDUSD_D1_2010to101124,20,1,sqrt,15,150,0,3,3,0.56,0.37074148296593185,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_160,,,,0.5275035260930888,0.5,"[647, 397, 247, 127]","[315, 172, 115, 68]","[332, 225, 132, 59]",True,0.4645669291338583,1418,AUDUSD_D1_2010to101124,6,20,sqrt,15,100,8,2,2,0.55,0.5131375579598145,0.5667506297229219,0.5344129554655871,0.4645669291338583,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_164,,,,0.4121212121212121,0.5,495,291,204,True,0.4121212121212121,495,AUDUSD_D1_2010to101124,6,6,log2,15,50,8,3,3,0.5,0.4121212121212121,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_163,,,,0.4074074074074074,0.42857142857142855,"[140, 76]","[79, 49]","[61, 27]",True,0.35526315789473684,216,AUDUSD_D1_2010to101124,5,6,sqrt,10,100,26,3,2,0.6,0.4357142857142857,0.35526315789473684,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_156,,,,0.0,0.2,0,0,0,True,0.0,0,AUDUSD_D1_2010to101124,5,10,log2,25,250,26,1,4,0.6,0.0,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_159,,,,0.3821428571428571,0.3333333333333333,"[248, 170, 81, 61]","[150, 106, 49, 41]","[98, 64, 32, 20]",True,0.32786885245901637,560,AUDUSD_D1_2010to101124,20,1,sqrt,20,250,42,1,2,0.55,0.3951612903225806,0.3764705882352941,0.3950617283950617,0.32786885245901637,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_158,,,,0.4904214559386973,0.5,522,266,256,True,0.4904214559386973,522,AUDUSD_D1_2010to101124,6,15,log2,10,100,26,2,2,0.56,0.4904214559386973,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_157,,,,0.23076923076923078,0.25,39,30,9,True,0.23076923076923078,39,AUDUSD_D1_2010to101124,15,5,sqrt,25,200,8,1,3,0.55,0.23076923076923078,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_155,,,,0.4161073825503356,0.42857142857142855,"[106, 43]","[60, 27]","[46, 16]",True,0.37209302325581395,149,AUDUSD_D1_2010to101124,5,15,sqrt,30,150,0,3,1,0.56,0.4339622641509434,0.37209302325581395,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_154,,,,0.39344262295081966,0.42857142857142855,61,37,24,True,0.39344262295081966,61,AUDUSD_D1_2010to101124,5,6,sqrt,30,120,42,3,4,0.6,0.39344262295081966,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_151,,,,0.1,0.2,10,9,1,True,0.1,10,AUDUSD_D1_2010to101124,6,15,log2,15,100,8,1,4,0.56,0.1,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_146,,,,0.4574468085106383,0.5,282,153,129,True,0.4574468085106383,282,AUDUSD_D1_2010to101124,20,15,log2,30,250,0,3,3,0.55,0.4574468085106383,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_141,,,,0.0,0.2,0,0,0,True,0.0,0,AUDUSD_D1_2010to101124,10,20,log2,25,100,42,1,4,0.6,0.0,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_143,,,,0.48841698841698844,0.5,518,265,253,True,0.48841698841698844,518,AUDUSD_D1_2010to101124,1,5,log2,10,100,0,2,2,0.56,0.48841698841698844,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_137,,,,0.3813559322033898,0.42857142857142855,118,73,45,True,0.3813559322033898,118,AUDUSD_D1_2010to101124,6,15,log2,10,100,26,3,2,0.6,0.3813559322033898,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_136,,,,0.3541666666666667,0.4,432,279,153,True,0.3541666666666667,432,AUDUSD_D1_2010to101124,10,1,sqrt,10,250,8,2,3,0.55,0.3541666666666667,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_131,,,,0.39316239316239315,0.42857142857142855,117,71,46,True,0.39316239316239315,117,AUDUSD_D1_2010to101124,6,20,sqrt,30,100,8,3,1,0.55,0.39316239316239315,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_135,,,,0.3533834586466165,0.42857142857142855,133,86,47,True,0.3533834586466165,133,AUDUSD_D1_2010to101124,6,10,sqrt,30,50,42,3,2,0.55,0.3533834586466165,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_132,,,,0.4470588235294118,0.42857142857142855,"[169, 86]","[90, 51]","[79, 35]",True,0.4069767441860465,255,AUDUSD_D1_2010to101124,15,15,sqrt,15,150,0,3,2,0.55,0.46745562130177515,0.4069767441860465,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_133,,,,0.0,0.2,0,0,0,True,0.0,0,AUDUSD_D1_2010to101124,10,20,log2,25,250,26,1,4,0.6,0.0,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_129,,,,0.5294996265870052,0.5,"[622, 373, 215, 129]","[292, 163, 107, 68]","[330, 210, 108, 61]",True,0.4728682170542636,1339,AUDUSD_D1_2010to101124,15,20,log2,20,250,8,2,2,0.56,0.5305466237942122,0.5630026809651475,0.5023255813953489,0.4728682170542636,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_130,,,,0.4627450980392157,0.5,255,137,118,True,0.4627450980392157,255,AUDUSD_D1_2010to101124,1,20,log2,15,100,42,3,3,0.56,0.4627450980392157,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_127,,,,0.45652173913043476,0.5,184,100,84,True,0.45652173913043476,184,AUDUSD_D1_2010to101124,1,15,sqrt,15,250,0,3,3,0.6,0.45652173913043476,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_124,,,,0.2682926829268293,0.2,"[25, 16]","[17, 13]","[8, 3]",True,0.1875,41,AUDUSD_D1_2010to101124,10,10,log2,25,100,26,1,4,0.5,0.32,0.1875,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_123,,,,0.2,0.25,"[25, 40]","[16, 36]","[9, 4]",True,0.1,65,AUDUSD_D1_2010to101124,15,6,log2,10,120,42,1,3,0.6,0.36,0.1,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_121,,,,0.375,0.3333333333333333,"[50, 30]","[29, 21]","[21, 9]",True,0.3,80,AUDUSD_D1_2010to101124,15,10,sqrt,25,150,8,1,2,0.6,0.42,0.3,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_122,,,,0.4225352112676056,0.42857142857142855,142,82,60,True,0.4225352112676056,142,AUDUSD_D1_2010to101124,10,20,log2,25,250,0,3,1,0.55,0.4225352112676056,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_119,,,,0.36964980544747084,0.4,257,162,95,True,0.36964980544747084,257,AUDUSD_D1_2010to101124,20,6,sqrt,15,50,26,2,1,0.55,0.36964980544747084,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_115,,,,0.4,0.3333333333333333,"[3, 2]","[1, 2]","[2, 0]",True,0.0,5,AUDUSD_D1_2010to101124,15,20,log2,30,250,8,2,4,0.6,0.6666666666666666,0.0,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_114,,,,0.4074074074074074,0.5,243,144,99,True,0.4074074074074074,243,AUDUSD_D1_2010to101124,15,10,sqrt,15,200,0,3,3,0.6,0.4074074074074074,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_113,,,,0.4088397790055249,0.42857142857142855,181,107,74,True,0.4088397790055249,181,AUDUSD_D1_2010to101124,5,10,sqrt,30,150,0,3,4,0.5,0.4088397790055249,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_110,,,,0.25,0.2,"[25, 12, 4, 3]","[18, 9, 3, 3]","[7, 3, 1, 0]",True,0.0,44,AUDUSD_D1_2010to101124,10,5,sqrt,25,200,42,1,4,0.55,0.28,0.25,0.25,0.0,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_102,,,,0.5358550039401103,0.5,"[668, 333, 183, 85]","[320, 146, 80, 43]","[348, 187, 103, 42]",True,0.49411764705882355,1269,AUDUSD_D1_2010to101124,6,10,log2,30,200,8,2,2,0.55,0.5209580838323353,0.5615615615615616,0.5628415300546448,0.49411764705882355,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_101,,,,0.3244274809160305,0.42857142857142855,262,177,85,True,0.3244274809160305,262,AUDUSD_D1_2010to101124,1,15,sqrt,25,120,26,3,1,0.5,0.3244274809160305,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_100,,,,0.4744897959183674,0.5,196,103,93,True,0.4744897959183674,196,AUDUSD_D1_2010to101124,1,10,log2,20,250,8,3,3,0.6,0.4744897959183674,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_99,,,,0.4811715481171548,0.5,"[164, 75]","[80, 44]","[84, 31]",True,0.41333333333333333,239,AUDUSD_D1_2010to101124,5,6,log2,30,50,0,3,3,0.6,0.5121951219512195,0.41333333333333333,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_97,,,,0.45454545454545453,0.5,440,240,200,True,0.45454545454545453,440,AUDUSD_D1_2010to101124,15,5,log2,30,50,26,3,3,0.5,0.45454545454545453,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_96,,,,0.5249070631970261,0.5,"[603, 391, 219, 132]","[281, 178, 107, 73]","[322, 213, 112, 59]",True,0.44696969696969696,1345,AUDUSD_D1_2010to101124,1,1,sqrt,20,120,26,2,2,0.56,0.5339966832504146,0.5447570332480819,0.5114155251141552,0.44696969696969696,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_93,,,,0.16,0.2,25,21,4,True,0.16,25,AUDUSD_D1_2010to101124,15,20,sqrt,20,200,0,1,4,0.5,0.16,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_94,,,,0.3858267716535433,0.42857142857142855,"[90, 37]","[51, 27]","[39, 10]",True,0.2702702702702703,127,AUDUSD_D1_2010to101124,15,20,log2,20,200,26,3,4,0.6,0.43333333333333335,0.2702702702702703,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_90,,,,0.39520958083832336,0.42857142857142855,167,101,66,True,0.39520958083832336,167,AUDUSD_D1_2010to101124,10,10,log2,10,50,8,3,4,0.6,0.39520958083832336,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_88,,,,0.4101796407185629,0.42857142857142855,334,197,137,True,0.4101796407185629,334,AUDUSD_D1_2010to101124,15,10,log2,10,100,42,3,1,0.5,0.4101796407185629,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_86,,,,0.4161676646706587,0.5,334,195,139,True,0.4161676646706587,334,AUDUSD_D1_2010to101124,5,1,sqrt,30,250,42,3,3,0.56,0.4161676646706587,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_87,,,,0.5025792188651437,0.5,"[668, 452, 237]","[326, 217, 132]","[342, 235, 105]",True,0.4430379746835443,1357,AUDUSD_D1_2010to101124,10,1,sqrt,25,120,42,2,2,0.56,0.5119760479041916,0.5199115044247787,0.4430379746835443,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_83,,,,0.44625407166123776,0.42857142857142855,"[217, 90]","[117, 53]","[100, 37]",True,0.4111111111111111,307,AUDUSD_D1_2010to101124,5,10,sqrt,20,120,0,3,1,0.5,0.4608294930875576,0.4111111111111111,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_85,,,,0.423728813559322,0.3333333333333333,"[46, 13]","[25, 9]","[21, 4]",True,0.3076923076923077,59,AUDUSD_D1_2010to101124,20,15,log2,25,200,42,1,2,0.6,0.45652173913043476,0.3076923076923077,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_82,,,,0.4032258064516129,0.42857142857142855,186,111,75,True,0.4032258064516129,186,AUDUSD_D1_2010to101124,1,6,sqrt,10,50,26,3,2,0.56,0.4032258064516129,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_77,,,,0.2814070351758794,0.25,"[102, 97]","[69, 74]","[33, 23]",True,0.23711340206185566,199,AUDUSD_D1_2010to101124,15,6,sqrt,10,120,42,1,3,0.5,0.3235294117647059,0.23711340206185566,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_74,,,,0.41735537190082644,0.42857142857142855,242,141,101,True,0.41735537190082644,242,AUDUSD_D1_2010to101124,10,15,log2,25,150,0,3,4,0.5,0.41735537190082644,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_73,,,,0.48169014084507045,0.5,710,368,342,True,0.48169014084507045,710,AUDUSD_D1_2010to101124,5,1,log2,10,250,0,2,2,0.56,0.48169014084507045,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_68,,,,0.3978494623655914,0.42857142857142855,93,56,37,True,0.3978494623655914,93,AUDUSD_D1_2010to101124,1,10,log2,15,120,26,3,4,0.6,0.3978494623655914,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_71,,,,0.4983948635634029,0.5,"[615, 404, 227]","[300, 195, 130]","[315, 209, 97]",True,0.42731277533039647,1246,AUDUSD_D1_2010to101124,20,1,sqrt,30,250,8,2,2,0.56,0.5121951219512195,0.5173267326732673,0.42731277533039647,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_66,,,,0.4117647058823529,0.42857142857142855,238,140,98,True,0.4117647058823529,238,AUDUSD_D1_2010to101124,6,5,log2,10,120,8,3,1,0.55,0.4117647058823529,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_62,,,,0.4026315789473684,0.5,380,227,153,True,0.4026315789473684,380,AUDUSD_D1_2010to101124,15,10,sqrt,15,100,0,3,3,0.55,0.4026315789473684,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_59,,,,0.37244897959183676,0.42857142857142855,196,123,73,True,0.37244897959183676,196,AUDUSD_D1_2010to101124,1,6,sqrt,15,250,8,3,1,0.5,0.37244897959183676,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_61,,,,0.36885245901639346,0.42857142857142855,122,77,45,True,0.36885245901639346,122,AUDUSD_D1_2010to101124,1,6,sqrt,30,50,42,3,1,0.56,0.36885245901639346,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_58,,,,0.21428571428571427,0.25,28,22,6,True,0.21428571428571427,28,AUDUSD_D1_2010to101124,20,5,log2,20,100,0,1,3,0.6,0.21428571428571427,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_56,,,,0.2864583333333333,0.25,"[93, 99]","[61, 76]","[32, 23]",True,0.23232323232323232,192,AUDUSD_D1_2010to101124,15,5,log2,10,150,0,1,3,0.5,0.34408602150537637,0.23232323232323232,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_57,,,,0.390625,0.42857142857142855,256,156,100,True,0.390625,256,AUDUSD_D1_2010to101124,20,1,sqrt,25,120,0,3,4,0.56,0.390625,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_54,,,,0.4036697247706422,0.25,"[52, 36, 16, 5]","[32, 24, 4, 5]","[20, 12, 12, 0]",True,0.0,109,AUDUSD_D1_2010to101124,1,6,log2,20,50,0,1,3,0.55,0.38461538461538464,0.3333333333333333,0.75,0.0,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_52,,,,0.23076923076923078,0.2,"[59, 42, 3]","[47, 30, 3]","[12, 12, 0]",True,0.0,104,AUDUSD_D1_2010to101124,10,1,log2,10,120,26,1,4,0.56,0.2033898305084746,0.2857142857142857,0.0,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_50,,,,0.4757834757834758,0.5,351,184,167,True,0.4757834757834758,351,AUDUSD_D1_2010to101124,1,10,sqrt,10,50,0,3,3,0.55,0.4757834757834758,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_7,,,,0.375,0.4,264,165,99,True,0.375,264,AUDUSD_D1_2010to101124,20,20,sqrt,10,120,42,2,3,0.55,0.375,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_13,,,,0.37359550561797755,0.42857142857142855,356,223,133,True,0.37359550561797755,356,AUDUSD_D1_2010to101124,5,1,sqrt,20,100,26,3,4,0.5,0.37359550561797755,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_14,,,,0.0,0.2,3,3,0,True,0.0,3,AUDUSD_D1_2010to101124,20,20,log2,20,250,42,1,4,0.6,0.0,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_1,,,,0.4095022624434389,0.5,442,261,181,True,0.4095022624434389,442,AUDUSD_D1_2010to101124,5,10,log2,20,250,8,3,3,0.5,0.4095022624434389,,,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_29,,,,0.5115987460815047,0.5,"[762, 535, 298]","[373, 243, 163]","[389, 292, 135]",True,0.45302013422818793,1595,AUDUSD_D1_2010to101124,6,1,log2,15,120,26,2,2,0.55,0.510498687664042,0.5457943925233645,0.45302013422818793,,
HD_f1147a5c-8e8a-475f-ab3d-ec7a32dbb47c_35,,,,0.5229151014274981,0.5,"[636, 367, 219, 109]","[305, 166, 106, 58]","[331, 201, 113, 51]",True,0.46788990825688076,1331,AUDUSD_D1_2010to101124,10,15,sqrt,20,120,26,2,2,0.56,0.5204402515723271,0.547683923705722,0.5159817351598174,0.46788990825688076,
