run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_a08e8fef-c604-4b71-be98-635f565e2f04_107,,,,0.5241545893719807,0.5,"[952, 891, 641]","[413, 437, 332]","[539, 454, 309]",True,0.48205928237129486,2484,AUDUSD_D1_2010to101124,15,6,log2,15,200,0,2,2,0.5,0.5661764705882353,0.5095398428731762,0.48205928237129486,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_106,,,,0.425531914893617,0.42857142857142855,423,243,180,True,0.425531914893617,423,AUDUSD_D1_2010to101124,10,20,log2,15,50,0,3,2,0.6,0.425531914893617,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_105,,,,0.43300248138957814,0.42857142857142855,"[443, 363]","[237, 220]","[206, 143]",True,0.3939393939393939,806,AUDUSD_D1_2010to101124,1,6,sqrt,15,120,8,3,1,0.6,0.4650112866817156,0.3939393939393939,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_103,,,,0.4721669980119284,0.4,"[265, 317, 239, 185]","[123, 159, 130, 119]","[142, 158, 109, 66]",True,0.3567567567567568,1006,AUDUSD_D1_2010to101124,20,5,log2,30,150,0,2,3,0.6,0.5358490566037736,0.49842271293375395,0.4560669456066946,0.3567567567567568,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_100,,,,0.4458874458874459,0.42857142857142855,"[480, 444]","[239, 273]","[241, 171]",True,0.38513513513513514,924,AUDUSD_D1_2010to101124,20,6,log2,20,100,26,3,2,0.6,0.5020833333333333,0.38513513513513514,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_98,,,,0.4224215246636771,0.42857142857142855,"[619, 496]","[349, 295]","[270, 201]",True,0.40524193548387094,1115,AUDUSD_D1_2010to101124,5,15,sqrt,10,100,0,3,1,0.56,0.43618739903069464,0.40524193548387094,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_99,,,,0.5904872389791184,0.5,"[512, 514, 420, 278]","[174, 204, 187, 141]","[338, 310, 233, 137]",True,0.49280575539568344,1724,AUDUSD_D1_2010to101124,10,15,sqrt,25,120,26,2,2,0.6,0.66015625,0.603112840466926,0.5547619047619048,0.49280575539568344,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_97,,,,0.4077568134171908,0.42857142857142855,"[521, 433]","[295, 270]","[226, 163]",True,0.37644341801385683,954,AUDUSD_D1_2010to101124,6,15,log2,15,120,0,3,4,0.56,0.43378119001919385,0.37644341801385683,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_96,,,,0.44883720930232557,0.42857142857142855,"[446, 414]","[234, 240]","[212, 174]",True,0.42028985507246375,860,AUDUSD_D1_2010to101124,15,6,sqrt,20,250,8,3,1,0.6,0.47533632286995514,0.42028985507246375,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_95,,,,0.3333333333333333,0.25,"[3, 18, 9, 9]","[1, 12, 5, 8]","[2, 6, 4, 1]",True,0.1111111111111111,39,AUDUSD_D1_2010to101124,15,20,log2,30,250,8,1,3,0.6,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.1111111111111111,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_89,,,,0.29508196721311475,0.2,"[58, 52, 32, 41]","[34, 34, 22, 39]","[24, 18, 10, 2]",True,0.04878048780487805,183,AUDUSD_D1_2010to101124,10,1,log2,25,250,26,1,4,0.6,0.41379310344827586,0.34615384615384615,0.3125,0.04878048780487805,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_91,,,,0.5527821112844514,0.5,"[726, 701, 496]","[276, 332, 252]","[450, 369, 244]",True,0.49193548387096775,1923,AUDUSD_D1_2010to101124,15,20,log2,10,200,26,2,2,0.55,0.6198347107438017,0.5263908701854494,0.49193548387096775,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_90,,,,0.4286919831223629,0.4,"[413, 429, 343]","[229, 239, 209]","[184, 190, 134]",True,0.39067055393586003,1185,AUDUSD_D1_2010to101124,20,5,sqrt,20,100,0,2,1,0.56,0.44552058111380144,0.4428904428904429,0.39067055393586003,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_93,,,,0.45740498034076016,0.42857142857142855,"[389, 374]","[196, 218]","[193, 156]",True,0.41711229946524064,763,AUDUSD_D1_2010to101124,6,5,log2,20,200,0,3,1,0.6,0.4961439588688946,0.41711229946524064,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_88,,,,0.5007132667617689,0.5,"[1120, 983]","[532, 518]","[588, 465]",True,0.47304170905391657,2103,AUDUSD_D1_2010to101124,10,20,log2,20,150,0,3,3,0.5,0.525,0.47304170905391657,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_94,,,,0.4340175953079179,0.42857142857142855,"[565, 458]","[305, 274]","[260, 184]",True,0.4017467248908297,1023,AUDUSD_D1_2010to101124,1,20,sqrt,30,250,42,3,4,0.55,0.46017699115044247,0.4017467248908297,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_83,,,,0.4477211796246649,0.4,"[490, 422, 373, 207]","[228, 237, 223, 136]","[262, 185, 150, 71]",True,0.34299516908212563,1492,AUDUSD_D1_2010to101124,1,5,sqrt,30,100,0,2,1,0.55,0.5346938775510204,0.43838862559241704,0.40214477211796246,0.34299516908212563,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_85,,,,0.4262295081967213,0.4,"[670, 612, 426]","[357, 355, 268]","[313, 257, 158]",True,0.37089201877934275,1708,AUDUSD_D1_2010to101124,10,1,log2,10,150,42,2,3,0.55,0.4671641791044776,0.4199346405228758,0.37089201877934275,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_84,,,,0.4213197969543147,0.42857142857142855,"[458, 330]","[252, 204]","[206, 126]",True,0.38181818181818183,788,AUDUSD_D1_2010to101124,1,5,sqrt,15,100,26,3,2,0.6,0.4497816593886463,0.38181818181818183,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_87,,,,0.44935805991440797,0.4,"[511, 502, 389]","[257, 281, 234]","[254, 221, 155]",True,0.39845758354755784,1402,AUDUSD_D1_2010to101124,20,15,sqrt,10,120,26,2,3,0.55,0.49706457925636005,0.4402390438247012,0.39845758354755784,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_80,,,,0.4886853448275862,0.5,"[929, 927]","[456, 493]","[473, 434]",True,0.46817691477885653,1856,AUDUSD_D1_2010to101124,15,15,log2,30,120,0,3,3,0.55,0.5091496232508074,0.46817691477885653,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_86,,,,0.4151193633952255,0.42857142857142855,754,441,313,True,0.4151193633952255,754,AUDUSD_D1_2010to101124,15,1,sqrt,15,200,26,3,1,0.56,0.4151193633952255,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_81,,,,0.4471445929526124,0.4,"[596, 560, 490]","[296, 318, 296]","[300, 242, 194]",True,0.39591836734693875,1646,AUDUSD_D1_2010to101124,5,10,sqrt,30,250,8,2,1,0.5,0.5033557046979866,0.43214285714285716,0.39591836734693875,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_77,,,,0.49014384656366544,0.5,"[980, 897]","[471, 486]","[509, 411]",True,0.45819397993311034,1877,AUDUSD_D1_2010to101124,15,6,sqrt,10,150,26,3,3,0.56,0.5193877551020408,0.45819397993311034,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_75,,,,0.4035383319292334,0.42857142857142855,"[624, 563]","[354, 354]","[270, 209]",True,0.37122557726465366,1187,AUDUSD_D1_2010to101124,10,20,log2,25,100,8,3,1,0.5,0.4326923076923077,0.37122557726465366,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_79,,,,0.42510548523206754,0.42857142857142855,"[513, 435]","[285, 260]","[228, 175]",True,0.40229885057471265,948,AUDUSD_D1_2010to101124,6,15,sqrt,20,200,0,3,4,0.55,0.4444444444444444,0.40229885057471265,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_78,,,,0.41337630942788073,0.42857142857142855,"[665, 576]","[373, 355]","[292, 221]",True,0.3836805555555556,1241,AUDUSD_D1_2010to101124,10,10,log2,10,150,8,3,4,0.55,0.43909774436090226,0.3836805555555556,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_72,,,,0.42,0.4,"[418, 438, 343, 251]","[219, 250, 205, 167]","[199, 188, 138, 84]",True,0.3346613545816733,1450,AUDUSD_D1_2010to101124,10,5,log2,15,150,8,2,3,0.56,0.47607655502392343,0.4292237442922374,0.40233236151603496,0.3346613545816733,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_73,,,,0.3626943005181347,0.25,"[87, 79, 27]","[49, 53, 21]","[38, 26, 6]",True,0.2222222222222222,193,AUDUSD_D1_2010to101124,20,1,log2,30,50,42,1,3,0.6,0.4367816091954023,0.3291139240506329,0.2222222222222222,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_68,,,,0.40414041404140416,0.42857142857142855,"[574, 537]","[318, 344]","[256, 193]",True,0.35940409683426444,1111,AUDUSD_D1_2010to101124,6,1,log2,15,200,0,3,4,0.6,0.445993031358885,0.35940409683426444,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_65,,,,0.4563758389261745,0.42857142857142855,"[331, 303, 265, 144]","[153, 169, 143, 102]","[178, 134, 122, 42]",True,0.2916666666666667,1043,AUDUSD_D1_2010to101124,6,6,sqrt,30,120,0,3,1,0.6,0.5377643504531722,0.44224422442244227,0.46037735849056605,0.2916666666666667,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_70,,,,0.44932432432432434,0.42857142857142855,"[442, 398, 344]","[228, 227, 197]","[214, 171, 147]",True,0.4273255813953488,1184,AUDUSD_D1_2010to101124,5,6,log2,25,120,8,3,1,0.56,0.4841628959276018,0.4296482412060301,0.4273255813953488,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_63,,,,0.5204301075268817,0.5,"[731, 664]","[334, 335]","[397, 329]",True,0.4954819277108434,1395,AUDUSD_D1_2010to101124,1,10,log2,30,250,26,3,3,0.6,0.5430916552667578,0.4954819277108434,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_69,,,,0.390625,0.25,"[27, 53, 22, 26]","[13, 31, 12, 22]","[14, 22, 10, 4]",True,0.15384615384615385,128,AUDUSD_D1_2010to101124,10,6,sqrt,20,120,42,1,3,0.6,0.5185185185185185,0.41509433962264153,0.45454545454545453,0.15384615384615385,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_67,,,,0.44344904815229563,0.42857142857142855,"[459, 434]","[239, 258]","[220, 176]",True,0.4055299539170507,893,AUDUSD_D1_2010to101124,1,1,log2,25,50,0,3,4,0.56,0.4793028322440087,0.4055299539170507,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_64,,,,0.28,0.2,"[34, 51, 31, 34]","[19, 35, 22, 32]","[15, 16, 9, 2]",True,0.058823529411764705,150,AUDUSD_D1_2010to101124,15,5,sqrt,25,120,26,1,4,0.6,0.4411764705882353,0.3137254901960784,0.2903225806451613,0.058823529411764705,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_62,,,,0.4641434262948207,0.4,"[281, 289, 261, 173]","[131, 145, 154, 108]","[150, 144, 107, 65]",True,0.37572254335260113,1004,AUDUSD_D1_2010to101124,5,6,sqrt,15,100,26,2,3,0.6,0.5338078291814946,0.4982698961937716,0.4099616858237548,0.37572254335260113,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_61,,,,0.44011756061719326,0.4,"[470, 493, 398]","[238, 279, 245]","[232, 214, 153]",True,0.3844221105527638,1361,AUDUSD_D1_2010to101124,20,10,sqrt,15,50,42,2,1,0.55,0.49361702127659574,0.4340770791075051,0.3844221105527638,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_56,,,,0.4082934609250399,0.42857142857142855,"[644, 610]","[351, 391]","[293, 219]",True,0.3590163934426229,1254,AUDUSD_D1_2010to101124,15,1,sqrt,30,200,26,3,4,0.56,0.4549689440993789,0.3590163934426229,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_60,,,,0.47291835084882783,0.4,"[341, 373, 311, 212]","[149, 191, 179, 133]","[192, 182, 132, 79]",True,0.37264150943396224,1237,AUDUSD_D1_2010to101124,1,1,sqrt,10,250,0,2,3,0.6,0.5630498533724341,0.4879356568364611,0.42443729903536975,0.37264150943396224,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_59,,,,0.3775167785234899,0.3333333333333333,"[294, 302]","[160, 211]","[134, 91]",True,0.30132450331125826,596,AUDUSD_D1_2010to101124,6,20,sqrt,10,120,0,2,4,0.55,0.4557823129251701,0.30132450331125826,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_57,,,,0.5055679287305123,0.5,"[931, 865]","[429, 459]","[502, 406]",True,0.46936416184971097,1796,AUDUSD_D1_2010to101124,1,20,sqrt,10,100,8,3,3,0.5,0.5392051557465092,0.46936416184971097,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_55,,,,0.26506024096385544,0.2,"[7, 33, 20, 23]","[1, 22, 15, 23]","[6, 11, 5, 0]",True,0.0,83,AUDUSD_D1_2010to101124,6,6,log2,30,200,42,1,4,0.56,0.8571428571428571,0.3333333333333333,0.25,0.0,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_53,,,,0.48903156768325307,0.5,"[917, 952]","[455, 500]","[462, 452]",True,0.47478991596638653,1869,AUDUSD_D1_2010to101124,5,1,sqrt,20,100,42,3,3,0.56,0.5038167938931297,0.47478991596638653,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_31,,,,0.40658362989323843,0.42857142857142855,"[584, 540]","[333, 334]","[251, 206]",True,0.3814814814814815,1124,AUDUSD_D1_2010to101124,6,6,log2,20,50,26,3,4,0.55,0.4297945205479452,0.3814814814814815,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_40,,,,0.530044275774826,0.5,"[871, 710]","[386, 357]","[485, 353]",True,0.4971830985915493,1581,AUDUSD_D1_2010to101124,5,15,log2,15,250,42,3,3,0.56,0.5568312284730195,0.4971830985915493,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_30,,,,0.4503735325506937,0.42857142857142855,"[347, 330, 260]","[178, 188, 149]","[169, 142, 111]",True,0.4269230769230769,937,AUDUSD_D1_2010to101124,5,5,log2,25,50,42,3,2,0.6,0.48703170028818443,0.4303030303030303,0.4269230769230769,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_46,,,,0.4277699859747546,0.42857142857142855,713,408,305,True,0.4277699859747546,713,AUDUSD_D1_2010to101124,20,15,sqrt,20,120,26,3,2,0.5,0.4277699859747546,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_49,,,,0.4769874476987448,0.3333333333333333,"[137, 150, 105, 86]","[62, 75, 54, 59]","[75, 75, 51, 27]",True,0.313953488372093,478,AUDUSD_D1_2010to101124,20,6,log2,20,120,26,1,2,0.56,0.5474452554744526,0.5,0.4857142857142857,0.313953488372093,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_37,,,,0.41291291291291293,0.3333333333333333,"[209, 211, 160, 86]","[106, 122, 98, 65]","[103, 89, 62, 21]",True,0.2441860465116279,666,AUDUSD_D1_2010to101124,10,15,sqrt,30,150,8,2,4,0.55,0.49282296650717705,0.4218009478672986,0.3875,0.2441860465116279,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_24,,,,0.45830797321972,0.4,"[617, 554, 472]","[296, 307, 287]","[321, 247, 185]",True,0.3919491525423729,1643,AUDUSD_D1_2010to101124,5,15,sqrt,20,50,8,2,3,0.5,0.520259319286872,0.44584837545126355,0.3919491525423729,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_47,,,,0.25815217391304346,0.2,"[104, 114, 90, 60]","[67, 82, 69, 55]","[37, 32, 21, 5]",True,0.08333333333333333,368,AUDUSD_D1_2010to101124,10,20,sqrt,10,100,8,1,4,0.5,0.3557692307692308,0.2807017543859649,0.23333333333333334,0.08333333333333333,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_23,,,,0.42737722048066873,0.42857142857142855,"[515, 442]","[285, 263]","[230, 179]",True,0.40497737556561086,957,AUDUSD_D1_2010to101124,6,15,log2,20,120,0,3,2,0.55,0.44660194174757284,0.40497737556561086,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_27,,,,0.4337748344370861,0.42857142857142855,"[479, 427]","[249, 264]","[230, 163]",True,0.38173302107728335,906,AUDUSD_D1_2010to101124,20,5,sqrt,20,50,8,3,1,0.6,0.4801670146137787,0.38173302107728335,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_38,,,,0.4881516587677725,0.5,844,432,412,True,0.4881516587677725,844,AUDUSD_D1_2010to101124,15,1,log2,20,250,42,3,3,0.6,0.4881516587677725,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_28,,,,0.4230769230769231,0.3333333333333333,"[199, 188, 128, 109]","[95, 107, 77, 81]","[104, 81, 51, 28]",True,0.25688073394495414,624,AUDUSD_D1_2010to101124,10,1,sqrt,15,100,42,1,2,0.55,0.5226130653266332,0.4308510638297872,0.3984375,0.25688073394495414,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_26,,,,0.46074646074646075,0.42857142857142855,"[389, 388]","[192, 227]","[197, 161]",True,0.41494845360824745,777,AUDUSD_D1_2010to101124,20,15,log2,20,100,0,3,1,0.6,0.506426735218509,0.41494845360824745,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_43,,,,0.4847870182555781,0.5,"[955, 1017]","[470, 546]","[485, 471]",True,0.4631268436578171,1972,AUDUSD_D1_2010to101124,6,1,sqrt,30,150,8,3,3,0.55,0.5078534031413613,0.4631268436578171,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_32,,,,0.5003604902667628,0.5,"[651, 736]","[312, 381]","[339, 355]",True,0.48233695652173914,1387,AUDUSD_D1_2010to101124,10,6,log2,30,150,8,3,3,0.6,0.5207373271889401,0.48233695652173914,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_25,,,,0.426197458455523,0.42857142857142855,"[581, 442]","[321, 266]","[260, 176]",True,0.39819004524886875,1023,AUDUSD_D1_2010to101124,1,15,sqrt,15,200,0,3,1,0.55,0.4475043029259897,0.39819004524886875,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_42,,,,0.4988888888888889,0.4,"[233, 257, 245, 165]","[91, 125, 130, 105]","[142, 132, 115, 60]",True,0.36363636363636365,900,AUDUSD_D1_2010to101124,20,20,sqrt,30,100,0,2,1,0.6,0.6094420600858369,0.5136186770428015,0.46938775510204084,0.36363636363636365,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_36,,,,0.5284615384615384,0.5,"[714, 586]","[314, 299]","[400, 287]",True,0.48976109215017066,1300,AUDUSD_D1_2010to101124,1,15,sqrt,20,150,8,3,3,0.6,0.5602240896358543,0.48976109215017066,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_34,,,,0.43074691805656273,0.4,"[353, 435, 350, 241]","[176, 246, 209, 154]","[177, 189, 141, 87]",True,0.36099585062240663,1379,AUDUSD_D1_2010to101124,20,5,log2,30,100,42,2,1,0.55,0.5014164305949008,0.43448275862068964,0.40285714285714286,0.36099585062240663,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_48,,,,0.5408411539798401,0.5,"[927, 820, 678, 452]","[378, 387, 329, 227]","[549, 433, 349, 225]",True,0.497787610619469,2877,AUDUSD_D1_2010to101124,1,15,sqrt,30,150,8,2,2,0.5,0.5922330097087378,0.5280487804878049,0.5147492625368731,0.497787610619469,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_29,,,,0.5174418604651163,0.5,"[777, 771]","[347, 400]","[430, 371]",True,0.48119325551232167,1548,AUDUSD_D1_2010to101124,5,20,log2,10,100,42,3,3,0.55,0.5534105534105535,0.48119325551232167,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_41,,,,0.5162569389373514,0.5,"[729, 791, 569, 433]","[325, 379, 284, 232]","[404, 412, 285, 201]",True,0.46420323325635104,2522,AUDUSD_D1_2010to101124,15,1,log2,25,250,26,2,2,0.55,0.5541838134430727,0.5208596713021492,0.5008787346221442,0.46420323325635104,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_13,,,,0.42783505154639173,0.42857142857142855,"[599, 565]","[326, 340]","[273, 225]",True,0.39823008849557523,1164,AUDUSD_D1_2010to101124,6,15,sqrt,25,50,42,3,4,0.5,0.4557595993322204,0.39823008849557523,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_18,,,,0.43198338525441327,0.42857142857142855,"[529, 434]","[290, 257]","[239, 177]",True,0.4078341013824885,963,AUDUSD_D1_2010to101124,5,15,log2,20,100,8,3,4,0.55,0.45179584120982985,0.4078341013824885,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_19,,,,0.48226950354609927,0.4,"[324, 324, 295, 185]","[144, 162, 165, 113]","[180, 162, 130, 72]",True,0.3891891891891892,1128,AUDUSD_D1_2010to101124,1,20,log2,10,50,0,2,3,0.6,0.5555555555555556,0.5,0.4406779661016949,0.3891891891891892,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_20,,,,0.32142857142857145,0.2,"[59, 51, 45, 41]","[32, 30, 33, 38]","[27, 21, 12, 3]",True,0.07317073170731707,196,AUDUSD_D1_2010to101124,15,5,log2,25,100,0,1,4,0.56,0.4576271186440678,0.4117647058823529,0.26666666666666666,0.07317073170731707,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_12,,,,0.4442970822281167,0.3333333333333333,"[282, 218, 143, 111]","[148, 114, 78, 79]","[134, 104, 65, 32]",True,0.2882882882882883,754,AUDUSD_D1_2010to101124,15,5,log2,10,250,26,1,2,0.55,0.475177304964539,0.47706422018348627,0.45454545454545453,0.2882882882882883,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_4,,,,0.3872832369942196,0.25,"[53, 59, 31, 30]","[25, 36, 19, 26]","[28, 23, 12, 4]",True,0.13333333333333333,173,AUDUSD_D1_2010to101124,15,6,sqrt,15,150,42,1,3,0.6,0.5283018867924528,0.3898305084745763,0.3870967741935484,0.13333333333333333,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_15,,,,0.36577868852459017,0.3333333333333333,"[358, 364, 254]","[204, 240, 175]","[154, 124, 79]",True,0.3110236220472441,976,AUDUSD_D1_2010to101124,20,20,sqrt,20,250,0,2,4,0.5,0.4301675977653631,0.34065934065934067,0.3110236220472441,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_14,,,,0.34475806451612906,0.25,"[191, 167, 85, 53]","[110, 113, 57, 45]","[81, 54, 28, 8]",True,0.1509433962264151,496,AUDUSD_D1_2010to101124,20,6,sqrt,10,150,8,1,3,0.55,0.42408376963350786,0.32335329341317365,0.32941176470588235,0.1509433962264151,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_8,,,,0.4848795489492568,0.5,"[942, 1009]","[461, 544]","[481, 465]",True,0.46085232903865214,1951,AUDUSD_D1_2010to101124,20,6,sqrt,25,200,8,3,3,0.55,0.5106157112526539,0.46085232903865214,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_17,,,,0.4077669902912621,0.25,"[17, 39, 23, 24]","[4, 24, 12, 21]","[13, 15, 11, 3]",True,0.125,103,AUDUSD_D1_2010to101124,5,5,sqrt,20,250,8,1,3,0.6,0.7647058823529411,0.38461538461538464,0.4782608695652174,0.125,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_0,,,,0.32677165354330706,0.25,"[57, 82, 59, 56]","[31, 53, 43, 44]","[26, 29, 16, 12]",True,0.21428571428571427,254,AUDUSD_D1_2010to101124,1,20,log2,15,100,26,1,3,0.5,0.45614035087719296,0.35365853658536583,0.2711864406779661,0.21428571428571427,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_10,,,,0.44240570846075433,0.42857142857142855,"[389, 321, 271]","[203, 181, 163]","[186, 140, 108]",True,0.3985239852398524,981,AUDUSD_D1_2010to101124,5,20,sqrt,20,200,8,3,2,0.6,0.4781491002570694,0.43613707165109034,0.3985239852398524,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_2,,,,0.35705669481302776,0.3333333333333333,"[437, 392]","[259, 274]","[178, 118]",True,0.3010204081632653,829,AUDUSD_D1_2010to101124,1,1,log2,15,50,8,2,4,0.5,0.4073226544622426,0.3010204081632653,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_9,,,,0.41971112999150384,0.42857142857142855,"[613, 564]","[329, 354]","[284, 210]",True,0.3723404255319149,1177,AUDUSD_D1_2010to101124,20,10,log2,20,50,42,3,2,0.55,0.4632952691680261,0.3723404255319149,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_7,,,,0.4859504132231405,0.5,"[853, 962]","[405, 528]","[448, 434]",True,0.45114345114345117,1815,AUDUSD_D1_2010to101124,15,10,log2,30,250,0,3,3,0.56,0.5252051582649473,0.45114345114345117,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_6,,,,0.41123778501628666,0.42857142857142855,"[660, 568]","[376, 347]","[284, 221]",True,0.3890845070422535,1228,AUDUSD_D1_2010to101124,5,20,sqrt,25,200,42,3,2,0.5,0.4303030303030303,0.3890845070422535,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_16,,,,0.500274574409665,0.5,"[955, 866]","[452, 458]","[503, 408]",True,0.47113163972286376,1821,AUDUSD_D1_2010to101124,20,15,sqrt,15,120,42,3,3,0.55,0.5267015706806283,0.47113163972286376,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_1,,,,0.47373447946513847,0.4,"[377, 358, 312]","[178, 182, 191]","[199, 176, 121]",True,0.38782051282051283,1047,AUDUSD_D1_2010to101124,1,1,log2,20,50,8,2,1,0.56,0.5278514588859416,0.49162011173184356,0.38782051282051283,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_22,,,,0.42686567164179107,0.42857142857142855,670,384,286,True,0.42686567164179107,670,AUDUSD_D1_2010to101124,20,20,sqrt,10,150,42,3,1,0.56,0.42686567164179107,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_3,,,,0.3989247311827957,0.42857142857142855,930,559,371,True,0.3989247311827957,930,AUDUSD_D1_2010to101124,15,1,log2,15,120,42,3,1,0.5,0.3989247311827957,,,,
HD_a08e8fef-c604-4b71-be98-635f565e2f04_5,,,,0.5065700045310376,0.5,"[1172, 1035]","[547, 542]","[625, 493]",True,0.47632850241545893,2207,AUDUSD_D1_2010to101124,5,10,sqrt,25,120,0,3,3,0.5,0.5332764505119454,0.47632850241545893,,,
