run_id,adj_takeprofit,WIN/LOSS-Diff_4,WIN/LOSS-Diff_5,overall_precision,BreakEvenRatio,no_of_trades,false_positives,true_positives,early_stopping_triggered,precision,overall_trades,--dataset_name,--class_weight_0,--class_weight_1,--max_features,--n_components,--n_estimators,--random_state,--stop_loss,--take_profit,--threshold,precision_split_1,precision_split_2,precision_split_3,precision_split_4,precision_split_5
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_506,"[2.0, 2.0, 2.0, 2.0]",,,0.5154852030282174,0.5,"[525, 361, 335, 232]","[244, 166, 165, 129]","[281, 195, 170, 103]",True,0.44396551724137934,1453,USDCAD_D1_2010to101124,5,5,sqrt,30,150,26,2,2,0.5,0.5352380952380953,0.5401662049861495,0.5074626865671642,0.44396551724137934,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_505,"[4.0, 4.0, 4.0]",,,0.458955223880597,0.42857142857142855,"[234, 168, 134]","[126, 83, 81]","[108, 85, 53]",True,0.39552238805970147,536,USDCAD_D1_2010to101124,20,10,log2,30,50,42,3,2,0.5,0.46153846153846156,0.5059523809523809,0.39552238805970147,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_503,3.0,,,0.4992272024729521,0.5,647,324,323,True,0.4992272024729521,647,USDCAD_D1_2010to101124,10,1,sqrt,10,150,26,3,3,0.5,0.4992272024729521,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_502,"[4.0, 4.0, 4.0]",,,0.4542056074766355,0.42857142857142855,"[237, 169, 129]","[128, 83, 81]","[109, 86, 48]",True,0.37209302325581395,535,USDCAD_D1_2010to101124,10,6,log2,25,150,26,3,4,0.5,0.459915611814346,0.5088757396449705,0.37209302325581395,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_501,"[3.0, 3.0, 3.0, 3.0]",,,0.5284090909090909,0.4,"[60, 25, 34, 57]","[26, 7, 15, 35]","[34, 18, 19, 22]",True,0.38596491228070173,176,USDCAD_D1_2010to101124,5,6,log2,25,100,26,2,3,0.55,0.5666666666666667,0.72,0.5588235294117647,0.38596491228070173,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_500,"[3.0, 3.0, 3.0, 3.0]",,,0.6070287539936102,0.5,"[251, 113, 133, 129]","[92, 34, 49, 71]","[159, 79, 84, 58]",True,0.4496124031007752,626,USDCAD_D1_2010to101124,10,15,log2,30,100,8,3,3,0.55,0.6334661354581673,0.6991150442477876,0.631578947368421,0.4496124031007752,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_497,"[4.0, 4.0, 4.0]",,,0.5348837209302325,0.42857142857142855,"[140, 86, 75]","[66, 30, 44]","[74, 56, 31]",True,0.41333333333333333,301,USDCAD_D1_2010to101124,6,20,log2,25,250,42,3,2,0.56,0.5285714285714286,0.6511627906976745,0.41333333333333333,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_496,4.0,,,0.41935483870967744,0.42857142857142855,93,54,39,True,0.41935483870967744,93,USDCAD_D1_2010to101124,6,6,log2,20,100,0,3,1,0.6,0.41935483870967744,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_495,"[4.0, 4.0, 4.0]",,,0.5833333333333334,0.3333333333333333,"[15, 7, 2]","[5, 3, 2]","[10, 4, 0]",True,0.0,24,USDCAD_D1_2010to101124,5,6,log2,20,120,8,2,4,0.6,0.6666666666666666,0.5714285714285714,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_494,"[2.0, 2.0, 2.0, 2.0]",,,0.5544554455445545,0.5,"[313, 168, 189, 138]","[145, 57, 81, 77]","[168, 111, 108, 61]",True,0.4420289855072464,808,USDCAD_D1_2010to101124,6,15,log2,25,120,8,2,2,0.56,0.536741214057508,0.6607142857142857,0.5714285714285714,0.4420289855072464,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_492,"[4.0, 4.0, 4.0, 4.0]",,,0.473972602739726,0.42857142857142855,"[127, 93, 86, 59]","[71, 31, 48, 42]","[56, 62, 38, 17]",True,0.288135593220339,365,USDCAD_D1_2010to101124,5,5,log2,25,120,42,3,2,0.55,0.4409448818897638,0.6666666666666666,0.4418604651162791,0.288135593220339,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_490,"[4.0, 4.0, 4.0]",,,0.5426829268292683,0.42857142857142855,"[54, 50, 60]","[25, 15, 35]","[29, 35, 25]",True,0.4166666666666667,164,USDCAD_D1_2010to101124,6,10,sqrt,25,250,26,3,4,0.6,0.5370370370370371,0.7,0.4166666666666667,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_491,"[4.0, 4.0, 4.0]",,,0.42803030303030304,0.42857142857142855,"[146, 62, 56]","[82, 33, 36]","[64, 29, 20]",True,0.35714285714285715,264,USDCAD_D1_2010to101124,1,20,sqrt,10,100,0,3,2,0.6,0.4383561643835616,0.46774193548387094,0.35714285714285715,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_488,"[2.0, 2.0, 2.0]",,,0.347008547008547,0.3333333333333333,"[270, 174, 141]","[177, 108, 97]","[93, 66, 44]",True,0.3120567375886525,585,USDCAD_D1_2010to101124,6,1,sqrt,25,50,26,1,2,0.5,0.34444444444444444,0.3793103448275862,0.3120567375886525,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_484,"[4.0, 4.0, 4.0, 4.0]",,,0.44077134986225897,0.42857142857142855,"[162, 86, 50, 65]","[83, 41, 27, 52]","[79, 45, 23, 13]",True,0.2,363,USDCAD_D1_2010to101124,15,10,sqrt,10,150,0,3,4,0.56,0.4876543209876543,0.5232558139534884,0.46,0.2,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_483,4.0,,,0.4251012145748988,0.42857142857142855,247,142,105,True,0.4251012145748988,247,USDCAD_D1_2010to101124,1,6,log2,15,100,42,3,1,0.5,0.4251012145748988,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_482,3.0,,,0.4690909090909091,0.5,275,146,129,True,0.4690909090909091,275,USDCAD_D1_2010to101124,1,1,log2,15,120,26,3,3,0.55,0.4690909090909091,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_478,"[4.0, 4.0]",,,0.16666666666666666,0.2,"[3, 3]","[2, 3]","[1, 0]",True,0.0,6,USDCAD_D1_2010to101124,15,10,log2,30,150,42,1,4,0.6,0.3333333333333333,0.0,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_477,4.0,,,0.0,0.2,0,0,0,True,0.0,0,USDCAD_D1_2010to101124,10,10,sqrt,30,100,8,1,4,0.6,0.0,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_472,"[4.0, 4.0, 4.0, 4.0]",,,0.3228346456692913,0.2,"[52, 54, 9, 12]","[34, 34, 7, 11]","[18, 20, 2, 1]",True,0.08333333333333333,127,USDCAD_D1_2010to101124,20,1,sqrt,10,120,8,1,4,0.56,0.34615384615384615,0.37037037037037035,0.2222222222222222,0.08333333333333333,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_471,"[4.0, 4.0, 4.0]",,,0.3972602739726027,0.3333333333333333,"[67, 59, 20]","[37, 34, 17]","[30, 25, 3]",True,0.15,146,USDCAD_D1_2010to101124,20,10,sqrt,10,120,42,2,4,0.56,0.44776119402985076,0.423728813559322,0.15,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_470,2.0,,,0.4805194805194805,0.5,462,240,222,True,0.4805194805194805,462,USDCAD_D1_2010to101124,10,1,sqrt,30,200,0,2,2,0.56,0.4805194805194805,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_469,4.0,,,0.328125,0.3333333333333333,64,43,21,True,0.328125,64,USDCAD_D1_2010to101124,20,10,sqrt,15,250,42,2,4,0.55,0.328125,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_465,"[4.0, 4.0, 4.0, 4.0]",,,0.483974358974359,0.42857142857142855,"[127, 65, 65, 55]","[67, 25, 35, 34]","[60, 40, 30, 21]",True,0.38181818181818183,312,USDCAD_D1_2010to101124,1,5,sqrt,30,250,26,3,1,0.6,0.47244094488188976,0.6153846153846154,0.46153846153846156,0.38181818181818183,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_464,2.0,,,0.32608695652173914,0.3333333333333333,184,124,60,True,0.32608695652173914,184,USDCAD_D1_2010to101124,20,1,sqrt,10,50,26,1,2,0.6,0.32608695652173914,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_463,4.0,,,0.41379310344827586,0.42857142857142855,87,51,36,True,0.41379310344827586,87,USDCAD_D1_2010to101124,20,20,log2,30,150,26,3,4,0.55,0.41379310344827586,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_462,"[3.0, 3.0, 3.0, 3.0]",,,0.4522184300341297,0.4,"[189, 147, 132, 118]","[103, 70, 74, 74]","[86, 77, 58, 44]",True,0.3728813559322034,586,USDCAD_D1_2010to101124,20,6,log2,25,50,8,2,1,0.5,0.455026455026455,0.5238095238095238,0.4393939393939394,0.3728813559322034,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_460,"[4.0, 4.0, 4.0]",,,0.27710843373493976,0.2,"[37, 38, 8]","[26, 26, 8]","[11, 12, 0]",True,0.0,83,USDCAD_D1_2010to101124,15,5,log2,10,50,26,1,4,0.55,0.2972972972972973,0.3157894736842105,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_461,4.0,,,0.40784313725490196,0.42857142857142855,255,151,104,True,0.40784313725490196,255,USDCAD_D1_2010to101124,6,5,sqrt,10,50,42,3,4,0.5,0.40784313725490196,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_459,"[3.0, 3.0, 3.0, 3.0]",,,0.5671100362756953,0.5,"[303, 199, 174, 151]","[139, 65, 73, 81]","[164, 134, 101, 70]",True,0.46357615894039733,827,USDCAD_D1_2010to101124,5,10,log2,20,50,8,3,3,0.56,0.5412541254125413,0.6733668341708543,0.5804597701149425,0.46357615894039733,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_458,"[2.0, 2.0, 2.0, 2.0]",,,0.5266479663394109,0.5,"[562, 360, 292, 212]","[271, 148, 132, 124]","[291, 212, 160, 88]",True,0.41509433962264153,1426,USDCAD_D1_2010to101124,1,15,log2,25,50,42,2,2,0.5,0.5177935943060499,0.5888888888888889,0.547945205479452,0.41509433962264153,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_455,"[3.0, 3.0, 3.0, 3.0]",,,0.5562700964630225,0.4,"[112, 46, 60, 93]","[42, 10, 29, 57]","[70, 36, 31, 36]",True,0.3870967741935484,311,USDCAD_D1_2010to101124,5,15,sqrt,30,50,26,2,1,0.55,0.625,0.782608695652174,0.5166666666666667,0.3870967741935484,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_454,4.0,,,0.400990099009901,0.42857142857142855,202,121,81,True,0.400990099009901,202,USDCAD_D1_2010to101124,10,1,sqrt,30,200,0,3,2,0.55,0.400990099009901,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_453,2.0,,,0.4659090909090909,0.5,528,282,246,True,0.4659090909090909,528,USDCAD_D1_2010to101124,15,1,sqrt,25,250,0,2,2,0.55,0.4659090909090909,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_451,"[4.0, 4.0, 4.0, 4.0]",,,0.49224806201550386,0.42857142857142855,"[79, 66, 58, 55]","[43, 20, 31, 37]","[36, 46, 27, 18]",True,0.32727272727272727,258,USDCAD_D1_2010to101124,5,6,log2,30,120,42,3,4,0.56,0.45569620253164556,0.696969696969697,0.46551724137931033,0.32727272727272727,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_450,4.0,,,0.4199134199134199,0.42857142857142855,231,134,97,True,0.4199134199134199,231,USDCAD_D1_2010to101124,5,1,log2,20,120,42,3,1,0.55,0.4199134199134199,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_449,"[4.0, 4.0, 4.0]",,,0.4782608695652174,0.42857142857142855,"[305, 151, 142]","[162, 68, 82]","[143, 83, 60]",True,0.4225352112676056,598,USDCAD_D1_2010to101124,1,15,sqrt,30,250,26,3,4,0.55,0.46885245901639344,0.5496688741721855,0.4225352112676056,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_447,"[4.0, 4.0]",,,0.2222222222222222,0.2,"[6, 12]","[4, 10]","[2, 2]",True,0.16666666666666666,18,USDCAD_D1_2010to101124,5,10,sqrt,10,100,26,1,4,0.55,0.3333333333333333,0.16666666666666666,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_446,4.0,,,0.3620689655172414,0.42857142857142855,116,74,42,True,0.3620689655172414,116,USDCAD_D1_2010to101124,1,1,sqrt,15,50,42,3,1,0.56,0.3620689655172414,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_445,"[2.0, 2.0, 2.0, 2.0]",,,0.581651376146789,0.5,"[208, 110, 125, 102]","[83, 43, 49, 53]","[125, 67, 76, 49]",True,0.4803921568627451,545,USDCAD_D1_2010to101124,10,20,log2,25,50,8,2,2,0.6,0.6009615384615384,0.6090909090909091,0.608,0.4803921568627451,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_444,"[4.0, 4.0, 4.0, 4.0]",,,0.42023346303501946,0.42857142857142855,"[114, 50, 52, 41]","[65, 27, 29, 28]","[49, 23, 23, 13]",True,0.3170731707317073,257,USDCAD_D1_2010to101124,1,6,log2,10,50,8,3,2,0.6,0.4298245614035088,0.46,0.4423076923076923,0.3170731707317073,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_443,4.0,,,0.35377358490566035,0.42857142857142855,212,137,75,True,0.35377358490566035,212,USDCAD_D1_2010to101124,20,1,sqrt,15,150,8,3,1,0.56,0.35377358490566035,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_442,"[2.0, 2.0, 2.0]",,,0.5079522862823062,0.5,"[424, 307, 275]","[208, 143, 144]","[216, 164, 131]",True,0.4763636363636364,1006,USDCAD_D1_2010to101124,15,5,sqrt,20,200,0,2,2,0.56,0.5094339622641509,0.5342019543973942,0.4763636363636364,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_441,"[4.0, 4.0, 4.0, 4.0]",,,0.373134328358209,0.3333333333333333,"[47, 27, 18, 42]","[28, 13, 11, 32]","[19, 14, 7, 10]",True,0.23809523809523808,134,USDCAD_D1_2010to101124,10,20,sqrt,30,150,0,2,4,0.5,0.40425531914893614,0.5185185185185185,0.3888888888888889,0.23809523809523808,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_440,4.0,,,0.40584415584415584,0.42857142857142855,308,183,125,True,0.40584415584415584,308,USDCAD_D1_2010to101124,6,1,log2,25,120,8,3,4,0.5,0.40584415584415584,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_437,"[4.0, 4.0, 4.0]",,,0.45714285714285713,0.42857142857142855,"[146, 118, 86]","[83, 53, 54]","[63, 65, 32]",True,0.37209302325581395,350,USDCAD_D1_2010to101124,20,6,sqrt,30,200,0,3,4,0.56,0.4315068493150685,0.5508474576271186,0.37209302325581395,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_439,4.0,,,0.3964285714285714,0.42857142857142855,280,169,111,True,0.3964285714285714,280,USDCAD_D1_2010to101124,20,1,log2,20,250,0,3,2,0.55,0.3964285714285714,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_435,"[4.0, 4.0, 4.0]",,,0.3595505617977528,0.3333333333333333,"[37, 40, 12]","[21, 26, 10]","[16, 14, 2]",True,0.16666666666666666,89,USDCAD_D1_2010to101124,10,5,sqrt,10,150,0,2,4,0.6,0.43243243243243246,0.35,0.16666666666666666,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_433,3.0,,,0.48759124087591244,0.5,685,351,334,True,0.48759124087591244,685,USDCAD_D1_2010to101124,20,1,log2,10,50,0,3,3,0.5,0.48759124087591244,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_432,2.0,,,0.47619047619047616,0.5,693,363,330,True,0.47619047619047616,693,USDCAD_D1_2010to101124,5,1,log2,20,250,8,2,2,0.5,0.47619047619047616,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_430,"[4.0, 4.0, 4.0]",,,0.3333333333333333,0.2,"[12, 6, 6]","[7, 4, 5]","[5, 2, 1]",True,0.16666666666666666,24,USDCAD_D1_2010to101124,15,20,sqrt,15,100,0,1,4,0.5,0.4166666666666667,0.3333333333333333,0.16666666666666666,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_429,"[4.0, 4.0, 4.0, 4.0]",,,0.3504531722054381,0.3333333333333333,"[131, 98, 51, 51]","[86, 61, 30, 38]","[45, 37, 21, 13]",True,0.2549019607843137,331,USDCAD_D1_2010to101124,10,1,log2,30,100,8,2,4,0.5,0.3435114503816794,0.37755102040816324,0.4117647058823529,0.2549019607843137,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_428,"[4.0, 4.0, 4.0]",,,0.4770992366412214,0.42857142857142855,"[245, 166, 113]","[130, 73, 71]","[115, 93, 42]",True,0.37168141592920356,524,USDCAD_D1_2010to101124,15,10,sqrt,10,50,42,3,1,0.5,0.46938775510204084,0.5602409638554217,0.37168141592920356,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_426,"[4.0, 4.0, 4.0]",,,0.4744408945686901,0.42857142857142855,"[316, 153, 157]","[166, 71, 92]","[150, 82, 65]",True,0.4140127388535032,626,USDCAD_D1_2010to101124,1,20,sqrt,25,50,0,3,2,0.56,0.47468354430379744,0.5359477124183006,0.4140127388535032,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_427,"[3.0, 3.0, 3.0, 3.0]",,,0.49137931034482757,0.4,"[35, 21, 28, 32]","[17, 6, 16, 20]","[18, 15, 12, 12]",True,0.375,116,USDCAD_D1_2010to101124,20,20,sqrt,25,50,26,2,3,0.6,0.5142857142857142,0.7142857142857143,0.42857142857142855,0.375,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_425,2.0,,,0.4400749063670412,0.5,534,299,235,True,0.4400749063670412,534,USDCAD_D1_2010to101124,15,1,sqrt,15,150,0,2,2,0.55,0.4400749063670412,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_424,2.0,,,0.457286432160804,0.5,398,216,182,True,0.457286432160804,398,USDCAD_D1_2010to101124,6,5,sqrt,10,100,26,2,2,0.56,0.457286432160804,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_423,"[4.0, 4.0, 4.0]",,,0.4166666666666667,0.2,"[5, 6, 1]","[2, 4, 1]","[3, 2, 0]",True,0.0,12,USDCAD_D1_2010to101124,1,1,log2,20,50,8,1,4,0.55,0.6,0.3333333333333333,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_421,"[4.0, 4.0, 4.0]",,,0.41134751773049644,0.3333333333333333,"[89, 33, 19]","[52, 16, 15]","[37, 17, 4]",True,0.21052631578947367,141,USDCAD_D1_2010to101124,6,10,log2,20,200,26,2,4,0.5,0.4157303370786517,0.5151515151515151,0.21052631578947367,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_418,"[4.0, 4.0, 4.0]",,,0.35625,0.3333333333333333,"[74, 61, 25]","[47, 39, 17]","[27, 22, 8]",True,0.32,160,USDCAD_D1_2010to101124,15,5,log2,10,200,0,2,4,0.56,0.36486486486486486,0.36065573770491804,0.32,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_416,"[3.0, 3.0, 3.0]",,,0.5,0.25,"[1, 1, 2]","[0, 0, 2]","[1, 1, 0]",True,0.0,4,USDCAD_D1_2010to101124,15,20,log2,25,200,42,1,3,0.6,1.0,1.0,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_415,"[4.0, 4.0, 4.0]",,,0.47692307692307695,0.42857142857142855,"[194, 104, 92]","[107, 41, 56]","[87, 63, 36]",True,0.391304347826087,390,USDCAD_D1_2010to101124,1,6,log2,25,120,42,3,4,0.56,0.4484536082474227,0.6057692307692307,0.391304347826087,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_411,4.0,,,0.35,0.42857142857142855,200,130,70,True,0.35,200,USDCAD_D1_2010to101124,10,10,sqrt,15,150,26,3,1,0.5,0.35,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_412,"[1.0, 1.0, 1.0]",,,0.5062468765617192,0.5,"[802, 688, 511]","[391, 337, 260]","[411, 351, 251]",True,0.4911937377690802,2001,USDCAD_D1_2010to101124,15,1,sqrt,10,100,0,1,1,0.5,0.5124688279301746,0.5101744186046512,0.4911937377690802,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_410,2.0,,,0.4696969696969697,0.5,594,315,279,True,0.4696969696969697,594,USDCAD_D1_2010to101124,20,20,sqrt,10,200,8,2,2,0.5,0.4696969696969697,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_407,"[4.0, 4.0, 4.0]",,,0.4576271186440678,0.42857142857142855,"[164, 67, 64]","[89, 33, 38]","[75, 34, 26]",True,0.40625,295,USDCAD_D1_2010to101124,1,6,log2,10,100,8,3,2,0.56,0.4573170731707317,0.5074626865671642,0.40625,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_405,"[3.0, 3.0, 3.0, 3.0]",,,0.5275985663082438,0.5,"[528, 354, 274, 239]","[262, 146, 123, 128]","[266, 208, 151, 111]",True,0.46443514644351463,1395,USDCAD_D1_2010to101124,15,15,sqrt,20,250,26,3,3,0.5,0.5037878787878788,0.5875706214689266,0.551094890510949,0.46443514644351463,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_403,3.0,,,0.4793713163064833,0.5,509,265,244,True,0.4793713163064833,509,USDCAD_D1_2010to101124,20,1,log2,30,200,42,3,3,0.5,0.4793713163064833,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_402,"[3.0, 3.0, 3.0]",,,0.4370503597122302,0.4,"[227, 185, 144]","[128, 94, 91]","[99, 91, 53]",True,0.3680555555555556,556,USDCAD_D1_2010to101124,15,1,sqrt,30,100,0,2,3,0.5,0.43612334801762115,0.4918918918918919,0.3680555555555556,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_404,"[4.0, 4.0, 4.0]",,,0.2926829268292683,0.2,"[19, 19, 3]","[12, 14, 3]","[7, 5, 0]",True,0.0,41,USDCAD_D1_2010to101124,1,6,log2,10,200,26,1,4,0.5,0.3684210526315789,0.2631578947368421,0.0,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_401,"[3.0, 3.0]",,,0.3880597014925373,0.25,"[44, 23]","[23, 18]","[21, 5]",True,0.21739130434782608,67,USDCAD_D1_2010to101124,20,10,log2,15,50,0,1,3,0.56,0.4772727272727273,0.21739130434782608,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_400,4.0,,,0.3673469387755102,0.42857142857142855,98,62,36,True,0.3673469387755102,98,USDCAD_D1_2010to101124,1,15,log2,15,150,8,3,4,0.6,0.3673469387755102,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_398,"[2.0, 2.0, 2.0]",,,0.5028328611898017,0.5,"[305, 200, 201]","[149, 96, 106]","[156, 104, 95]",True,0.472636815920398,706,USDCAD_D1_2010to101124,20,6,sqrt,25,250,26,2,2,0.6,0.5114754098360655,0.52,0.472636815920398,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_396,"[2.0, 2.0, 2.0, 2.0]",,,0.5307224848075625,0.5,"[551, 373, 330, 227]","[265, 149, 156, 125]","[286, 224, 174, 102]",True,0.44933920704845814,1481,USDCAD_D1_2010to101124,5,10,log2,20,250,0,2,2,0.5,0.5190562613430127,0.6005361930294906,0.5272727272727272,0.44933920704845814,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_394,2.0,,,0.47229551451187335,0.5,379,200,179,True,0.47229551451187335,379,USDCAD_D1_2010to101124,15,20,sqrt,10,100,0,2,2,0.55,0.47229551451187335,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_393,"[2.0, 2.0, 2.0, 2.0]",,,0.5614035087719298,0.5,"[203, 92, 114, 104]","[88, 29, 54, 54]","[115, 63, 60, 50]",True,0.4807692307692308,513,USDCAD_D1_2010to101124,20,20,sqrt,30,250,42,2,2,0.6,0.5665024630541872,0.6847826086956522,0.5263157894736842,0.4807692307692308,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_392,3.0,,,0.3878787878787879,0.4,165,101,64,True,0.3878787878787879,165,USDCAD_D1_2010to101124,15,10,sqrt,10,120,42,2,1,0.56,0.3878787878787879,,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_391,"[2.0, 2.0, 2.0, 2.0]",,,0.5214408233276158,0.5,"[228, 116, 133, 106]","[107, 52, 61, 59]","[121, 64, 72, 47]",True,0.44339622641509435,583,USDCAD_D1_2010to101124,20,15,sqrt,30,100,26,2,2,0.6,0.5307017543859649,0.5517241379310345,0.5413533834586466,0.44339622641509435,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_390,"[3.0, 3.0, 3.0, 3.0]",,,0.5630165289256198,0.5,"[379, 201, 221, 167]","[168, 80, 85, 90]","[211, 121, 136, 77]",True,0.46107784431137727,968,USDCAD_D1_2010to101124,1,6,sqrt,10,150,0,3,3,0.55,0.5567282321899736,0.6019900497512438,0.6153846153846154,0.46107784431137727,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_389,"[2.0, 2.0, 2.0]",,,0.493681550126369,0.5,"[507, 376, 304]","[253, 187, 161]","[254, 189, 143]",True,0.47039473684210525,1187,USDCAD_D1_2010to101124,20,5,sqrt,20,200,8,2,2,0.55,0.5009861932938856,0.5026595744680851,0.47039473684210525,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_388,"[4.0, 4.0, 4.0]",,,0.4612903225806452,0.42857142857142855,"[172, 78, 60]","[92, 38, 37]","[80, 40, 23]",True,0.38333333333333336,310,USDCAD_D1_2010to101124,6,6,sqrt,10,250,26,3,4,0.55,0.46511627906976744,0.5128205128205128,0.38333333333333336,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_386,"[4.0, 4.0]",,,0.2,0.2,"[6, 9]","[4, 8]","[2, 1]",True,0.1111111111111111,15,USDCAD_D1_2010to101124,10,10,log2,20,50,0,1,4,0.55,0.3333333333333333,0.1111111111111111,,,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_384,"[4.0, 4.0, 4.0, 4.0]",,,0.49411764705882355,0.42857142857142855,"[46, 35, 49, 40]","[24, 6, 27, 29]","[22, 29, 22, 11]",True,0.275,170,USDCAD_D1_2010to101124,15,20,log2,25,100,8,3,2,0.6,0.4782608695652174,0.8285714285714286,0.4489795918367347,0.275,
HD_4123d1a6-dccf-4c16-a76d-b15ea9a9efdb_382,3.0,,,0.4794952681388013,0.5,317,165,152,True,0.4794952681388013,317,USDCAD_D1_2010to101124,15,10,log2,15,200,26,3,3,0.55,0.4794952681388013,,,,
